lat,lon,depth,unc,etype,mag,time,Paz,Ppl,Taz,Tpl,S1,D1,R1,S2,D2,R2,ID,src
63.144,215.59,6.37,2.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,516750,fui
63.122,215.553,4.81,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,516751,fui
63.118,216.683,7.301,2.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,516752,fui
63.133,216.659,7.372,3.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,516753,fui
63.125,216.636,6.638,2.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,516754,fui
63.125,216.609,8.33,2.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,516755,fui
63.437,215.577,2.267,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,516756,fui
63.457,215.589,7.084,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,516757,fui
63.132,216.619,8.011,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,516758,fui
61.495,219.096,6.313,2.3,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530036,fui
61.225,219.072,21.166,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530037,fui
61.721,218.683,10.891,2.4,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530038,fui
61.588,218.394,7.542,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530040,fui
61.426,219.055,12.739,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530041,fui
61.624,218.2,2.215,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530042,fui
61.792,218.29,20.103,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530043,fui
61.703,218.562,8.879,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530044,fui
61.646,218.357,11.004,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530045,fui
61.746,218.153,6.277,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530046,fui
61.332,218.987,17.5,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530047,fui
61.901,218.223,9.99,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530048,fui
61.804,218.428,11.317,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530049,fui
62.048,219.004,21.605,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530050,fui
61.219,218.584,11.268,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530051,fui
61.26,218.587,17.72,2.3,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530052,fui
61.579,219.085,7.571,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530053,fui
61.393,218.937,14.308,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530054,fui
61.175,218.148,14.734,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530055,fui
61.348,218.552,15.759,2.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530056,fui
61.739,218.595,13.169,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530057,fui
61.604,218.558,2.115,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530058,fui
62.711,216.388,0.1,2.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530059,fui
61.301,219.149,2.652,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530060,fui
61.328,219.051,10.679,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530061,fui
62.358,217.452,6.624,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530062,fui
61.597,219.036,7.634,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530063,fui
61.696,217.88,6.668,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530064,fui
61.547,218.581,6.301,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530065,fui
61.704,218.587,12.26,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530066,fui
61.738,218.065,3.367,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530067,fui
61.731,218.608,14.057,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530068,fui
61.53,218.942,5.547,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530069,fui
61.718,218.611,13.686,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530070,fui
62.771,216.178,4.358,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530071,fui
61.491,218.554,6.353,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530072,fui
62.147,218.304,2.759,2.3,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530073,fui
61.536,218.843,3.823,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530074,fui
61.584,218.899,5.816,2.4,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530075,fui
61.574,218.772,9.537,2.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530076,fui
61.644,217.2,10.165,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530077,fui
61.713,218.579,12.826,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530078,fui
61.584,218.774,5.078,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530079,fui
61.426,218.96,10.735,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530080,fui
61.641,217.305,2.915,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530081,fui
61.937,218.342,3.343,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530082,fui
61.142,218.771,14.311,2.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530083,fui
61.44,218.802,9.638,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530084,fui
61.762,218.064,7.59,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530085,fui
61.605,218.418,9.129,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530086,fui
62.291,218.565,9.618,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530087,fui
61.693,217.274,6.662,2.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530088,fui
61.663,217.292,6.793,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530089,fui
61.756,218.01,5.394,2.4,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530090,fui
61.738,218.008,6.307,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530091,fui
61.753,218.012,5.273,2.4,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530092,fui
61.721,217.993,5.174,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530093,fui
61.742,218.003,9.149,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530094,fui
61.728,218.004,17.488,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530095,fui
61.581,218.898,5.123,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530096,fui
61.735,217.991,10.453,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530097,fui
61.576,218.794,2.481,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530098,fui
61.691,217.263,4.573,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530099,fui
62.415,217.506,4.383,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530100,fui
61.515,219.296,9.003,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530101,fui
61.602,218.962,4.171,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530102,fui
61.595,218.219,13.532,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530103,fui
61.592,218.944,8.086,2.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530104,fui
61.707,218.581,17.917,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530105,fui
61.948,218.7,21.035,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530106,fui
61.565,219.033,2.751,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530107,fui
61.571,219.042,2.38,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530108,fui
61.508,219.081,13.656,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530109,fui
61.755,218.557,15.111,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530110,fui
62.82,216.673,10.056,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530111,fui
61.589,218.354,11.256,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530112,fui
61.398,218.5,8.417,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530113,fui
61.422,219.089,11.398,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530114,fui
61.522,219.087,2.542,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530115,fui
61.263,219.311,8.427,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530116,fui
61.421,218.961,4.919,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530117,fui
61.442,219.113,9.338,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530118,fui
61.766,218.396,8.945,2.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530119,fui
61.536,218.716,4.235,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530120,fui
61.621,218.405,7.639,2.3,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530121,fui
61.506,218.7,3.017,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530122,fui
61.708,218.602,17.098,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530123,fui
61.269,218.727,12.615,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530124,fui
61.632,218.683,5.347,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530125,fui
61.608,218.217,9.942,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530126,fui
61.573,218.896,1.336,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530127,fui
61.305,218.952,0.606,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530128,fui
61.331,219.066,14.667,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530129,fui
61.352,219.082,17.705,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530130,fui
61.349,219.072,11.494,2.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530131,fui
61.351,219.101,11.732,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530132,fui
61.344,219.067,12.272,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530133,fui
61.335,219.057,12.265,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530134,fui
61.354,219.056,13.147,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530135,fui
61.351,219.049,8.32,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530136,fui
61.34,219.061,11.981,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530137,fui
61.334,219.047,12.377,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530138,fui
61.627,218.402,3.338,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530139,fui
61.415,218.833,10.035,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530140,fui
62.808,217.289,4.941,2.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530141,fui
62.803,217.298,7.774,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530142,fui
61.776,217.951,3.634,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530143,fui
61.78,217.307,11.513,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530144,fui
61.711,217.287,5.148,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530145,fui
61.482,219.302,6.22,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530146,fui
61.132,218.791,17.179,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530147,fui
61.265,218.859,13.502,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530148,fui
62.742,216.471,2.52,2.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530149,fui
61.628,217.577,7.737,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530150,fui
61.494,219.41,4.662,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530151,fui
61.569,218.3,10.542,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530152,fui
61.422,218.825,8.966,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530153,fui
61.609,218.658,3.916,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530154,fui
61.6,218.669,7.482,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530155,fui
61.281,218.871,13.362,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530156,fui
62.289,218.06,11.789,2.4,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530157,fui
62.787,216.398,8.217,2.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530158,fui
61.609,218.34,14.01,2.4,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530159,fui
61.139,218.778,17.258,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530160,fui
61.519,219.074,6.519,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530161,fui
61.888,218.707,10.495,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530162,fui
61.442,218.897,8.587,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530163,fui
62.859,216.66,15.64,3.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530164,fui
61.644,219.309,3.531,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530165,fui
61.72,218.622,15.037,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530166,fui
61.732,217.928,0.531,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530167,fui
61.683,218.557,13.189,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530168,fui
62.355,218.157,7.775,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530169,fui
62.07,218.943,7.902,2.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530170,fui
61.817,218.845,8.233,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530171,fui
61.4,218.467,12.91,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530172,fui
61.684,218.48,17.782,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530173,fui
62.169,218.244,7.695,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530174,fui
61.19,218.19,13.593,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530175,fui
61.645,218.591,2.69,2.3,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530176,fui
61.628,218.635,8.827,2.3,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530177,fui
61.606,218.576,14.262,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530178,fui
61.52,218.528,23.103,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530179,fui
61.637,218.589,13.998,2.3,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530180,fui
61.613,218.553,5.069,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530181,fui
61.599,218.608,9.211,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530182,fui
61.606,218.626,7.087,2.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530183,fui
61.605,218.65,2.557,2.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530184,fui
61.715,218.615,11.738,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530185,fui
61.547,218.557,2.175,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530186,fui
61.596,218.595,5.075,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530187,fui
61.62,218.58,7.833,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530188,fui
61.602,218.567,9.197,2.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530189,fui
61.565,218.597,4.509,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530190,fui
61.589,218.549,2.292,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530191,fui
61.559,218.543,3.005,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530192,fui
61.56,218.532,1.208,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530193,fui
61.557,218.491,1.838,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530194,fui
61.641,218.584,7.549,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530195,fui
61.674,218.687,18.013,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530196,fui
61.528,218.547,5.904,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530197,fui
61.636,218.588,6.656,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530198,fui
61.732,218.79,18.034,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530199,fui
61.748,218.842,15.181,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530200,fui
61.616,218.535,11.558,2.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530201,fui
61.593,218.584,4.57,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530202,fui
61.557,218.533,5.113,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530203,fui
61.528,218.557,2.995,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530204,fui
61.714,218.719,16.977,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530205,fui
61.564,218.482,0.194,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530206,fui
61.61,218.6,7.337,2.3,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530207,fui
61.603,218.664,25.704,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530208,fui
61.573,218.568,5.765,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530209,fui
61.645,218.624,4.008,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530210,fui
61.588,218.688,3.715,2.1,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530211,fui
61.588,219.209,1.835,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530213,fui
61.032,218.02,22.417,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530214,fui
61.514,218.716,5.649,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530215,fui
61.286,218.256,16.253,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530216,fui
61.364,218.868,8.285,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530217,fui
61.336,218.634,6.551,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530218,fui
62.742,216.411,4.997,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530219,fui
61.979,218.094,7.674,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530220,fui
61.568,218.65,6.601,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530221,fui
61.59,218.645,6.911,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530222,fui
62.411,217.466,20.821,3.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530223,fui
62.389,217.378,10.835,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530224,fui
61.615,218.6,6.012,2.4,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530225,fui
61.601,218.606,6.695,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530226,fui
61.491,218.839,3.409,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530227,fui
61.451,218.569,22.235,2.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530228,fui
62.726,216.374,4.391,2.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530229,fui
61.411,219.106,13.804,2.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530230,fui
61.595,218.519,7.635,2.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530231,fui
62.474,217.186,4.676,4.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530232,fui
62.718,216.466,4.501,2.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530233,fui
62.713,216.459,3.947,2.3,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530234,fui
62.714,216.482,5.501,2.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530235,fui
62.712,216.464,4.791,2.3,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530236,fui
62.712,216.466,4.714,2.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530237,fui
61.263,218.669,22.492,3.4,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530238,fui
62.105,217.722,21.997,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530239,fui
61.597,218.627,5.75,1.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530240,fui
61.598,218.571,2.248,2.2,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530241,fui
61.71,218.591,12.389,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530242,fui
61.427,218.783,6.351,2.5,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530243,fui
61.706,218.59,12.657,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530244,fui
61.572,218.619,6.251,2.3,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530245,fui
61.724,218.607,15.943,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530246,fui
61.421,218.889,9.907,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530247,fui
61.528,218.747,5.305,1.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530248,fui
61.612,218.665,9.35,2.0,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530249,fui
61.707,217.821,1.644,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530250,fui
61.185,218.188,16.063,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530251,fui
61.705,217.815,0.795,1.8,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530252,fui
61.423,219.597,2.57,1.9,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530253,fui
61.714,217.816,5.796,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530254,fui
61.75,218.583,12.925,1.7,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530255,fui
62.395,217.443,10.845,3.6,ER,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530256,fui
