lat,lon,depth,unc,etype,mag,time,Paz,Ppl,Taz,Tpl,S1,D1,R1,S2,D2,R2,ID,src
1.623,127.145,125.000,15.000,EQ,5.900,1964-05-28 23:28:31.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109654,51817
1.863,127.352,80.000,15.000,EQ,5.800,1965-01-04 11:29:49.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109655,51817
1.715,127.493,125.000,15.000,EQ,5.700,1967-10-16 16:58:03.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109656,51817
1.734,127.282,115.000,15.000,EQ,5.600,1969-12-08 05:04:22.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109657,51817
3.093,128.260,105.100,15.000,EQ,5.100,1995-02-19 02:27:30.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107610,51817
3.243,128.226,164.100,15.000,EQ,4.000,1995-03-16 12:17:20.690,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107611,51817
3.509,128.442,118.500,15.000,EQ,4.100,1995-09-21 15:47:06.760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107614,51817
3.642,128.213,197.500,15.000,EQ,4.500,1995-11-14 18:07:20.320,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107615,51817
2.183,126.875,84.700,15.000,EQ,4.400,2000-10-15 23:41:05.210,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103521,51817
2.388,128.490,115.000,15.000,EQ,7.700,1966-09-08 21:15:56.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109666,51817
3.916,128.099,136.800,15.000,EQ,4.700,1996-08-07 12:59:02.010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107619,51817
3.047,128.534,243.400,15.000,EQ,4.300,1997-05-18 05:48:09.140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107620,51817
3.075,128.118,94.400,15.000,EQ,4.700,1997-07-23 12:48:54.140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107621,51817
3.108,128.138,108.000,15.000,EQ,4.400,1997-12-07 16:56:35.820,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107622,51817
2.847,127.535,91.200,15.000,EQ,4.500,2009-11-10 09:23:41.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103778,51817
1.644,127.339,121.300,15.000,EQ,4.700,2006-06-29 02:59:55.890,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103081,51817
3.524,128.210,75.000,15.000,EQ,6.300,1969-02-20 09:55:41.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109674,51817
3.692,128.282,95.000,15.000,EQ,4.400,1999-09-04 17:10:21.120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107627,51817
3.052,128.407,227.400,15.000,EQ,4.800,1999-09-16 12:13:44.410,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107628,51817
2.061,126.740,107.900,15.000,EQ,4.700,2004-08-14 15:05:05.780,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103538,51817
2.968,128.289,121.100,15.000,EQ,5.200,2011-12-13 01:20:46.930,80.230,17.061,338.351,33.852,26.027,79.255,142.259,124.239,53.033,13.494,101172,51817
3.538,128.220,100.400,15.000,EQ,4.700,1981-07-12 17:29:56.980,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109151,51817
3.943,128.032,71.870,15.000,EQ,4.200,2016-04-11 20:39:47.680,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110174,51817
3.897,128.245,69.100,15.000,EQ,4.900,2010-11-27 18:16:38.550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104787,51817
2.430,128.563,239.000,15.000,EQ,5.000,1978-12-24 12:36:39.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108947,51817
2.577,128.353,148.500,15.000,EQ,4.900,2012-12-08 08:11:55.760,74.099,12.051,194.307,67.008,187.462,37.007,123.261,328.064,59.781,67.540,101230,51817
3.405,128.279,79.290,15.000,EQ,4.100,2016-04-12 20:28:01.580,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110175,51817
2.710,128.625,240.200,15.000,EQ,4.200,1996-03-25 14:15:35.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107311,51817
2.016,126.940,97.000,15.000,EQ,4.800,2010-01-08 12:55:01.640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103607,51817
2.415,128.375,138.300,15.000,EQ,4.700,2003-06-10 12:52:41.630,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103902,51817
1.725,127.369,119.800,15.000,EQ,4.500,2010-01-31 06:24:05.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103152,51817
2.998,128.111,126.200,15.000,EQ,4.500,2016-01-07 03:07:43.720,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110040,51817
2.594,128.410,195.600,15.000,EQ,4.600,1990-03-18 02:09:25.970,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107244,51817
2.890,128.767,220.000,15.000,EQ,4.600,1979-07-18 14:48:28.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108949,51817
3.018,128.235,80.490,15.000,EQ,4.300,2015-03-14 17:54:41.620,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104824,51817
2.730,128.735,230.100,15.000,EQ,4.600,2002-11-30 02:54:39.720,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103890,51817
2.179,126.890,96.250,15.000,EQ,4.700,2013-10-02 19:39:17.760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103644,51817
2.166,126.916,82.820,15.000,EQ,4.100,2014-01-21 05:20:49.160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103649,51817
2.457,128.856,209.000,15.000,EQ,4.700,1980-01-15 01:56:42.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108950,51817
1.705,127.475,114.800,15.000,EQ,5.400,2012-01-07 07:31:42.700,294.601,18.227,164.890,62.733,220.437,65.961,111.503,356.394,31.820,50.588,101176,51817
3.715,127.954,56.000,15.000,EQ,6.200,2003-05-05 23:04:45.670,276.163,1.711,9.345,61.719,161.406,53.016,53.704,32.086,49.923,128.168,100767,51817
3.278,127.972,74.200,15.000,EQ,5.200,1995-04-07 18:53:17.260,44.126,27.113,138.074,7.658,88.232,76.818,334.674,184.392,65.387,-165.473,100564,51817
3.892,128.305,72.800,15.000,EQ,5.300,2000-04-17 18:43:48.210,93.552,30.892,281.494,58.864,171.886,14.468,75.795,6.537,75.984,93.623,100699,51817
1.997,127.364,113.000,15.000,EQ,5.200,1988-08-12 07:56:52.330,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106905,51817
2.604,128.571,215.200,15.000,EQ,4.700,2013-07-22 23:07:43.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104109,51817
4.050,127.916,72.000,15.000,EQ,4.800,1987-03-11 23:04:39.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107779,51817
2.654,128.543,240.000,15.000,EQ,5.100,1980-01-16 16:07:23.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108951,51817
4.214,127.797,126.000,15.000,EQ,5.300,1993-10-15 21:31:37.380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107785,51817
1.463,127.452,169.000,15.000,EQ,4.700,1980-07-08 20:46:52.800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108759,51817
2.950,128.135,96.100,15.000,EQ,4.100,2007-05-27 07:50:35.980,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103981,51817
3.605,128.098,111.070,15.000,EQ,4.600,2014-12-05 02:52:15.710,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104823,51817
3.980,127.872,112.110,15.000,EQ,4.400,2014-06-22 16:24:27.390,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104729,51817
3.212,128.198,188.700,15.000,EQ,4.500,2011-08-29 10:50:11.620,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104793,51817
1.602,126.920,112.370,15.000,EQ,5.000,2016-01-21 08:16:51.880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109852,51817
2.330,128.501,228.000,15.000,EQ,5.200,1980-02-19 07:48:37.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108952,51817
2.606,127.253,76.700,15.000,EQ,4.800,2002-11-07 09:30:59.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103726,51817
2.152,127.233,145.400,15.000,EQ,4.600,2004-01-08 06:10:41.480,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103728,51817
2.282,127.387,75.000,15.000,EQ,4.600,2004-02-14 20:45:12.870,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103729,51817
2.335,127.462,102.400,15.000,EQ,4.500,2004-03-05 22:22:53.040,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103730,51817
2.372,127.894,184.900,15.000,EQ,4.700,2004-03-21 02:02:38.880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103731,51817
2.534,127.681,65.400,15.000,EQ,6.400,1995-07-26 23:42:02.780,277.182,36.672,98.390,53.322,3.667,8.346,86.012,187.698,81.675,90.585,100574,51817
2.683,128.594,214.200,15.000,EQ,4.300,1996-05-24 20:41:15.980,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107316,51817
2.115,127.064,85.000,15.000,EQ,4.100,2004-09-24 04:44:01.080,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103736,51817
2.003,127.159,64.100,15.000,EQ,4.500,2004-10-22 14:49:34.360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103737,51817
1.581,126.978,107.750,15.000,EQ,4.900,2016-08-14 14:28:58.890,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109882,51817
2.432,128.576,231.500,15.000,EQ,4.900,1990-09-24 07:04:12.010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107248,51817
2.540,127.234,83.500,15.000,EQ,4.400,2005-03-29 23:00:15.740,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103742,51817
2.851,128.821,210.000,15.000,EQ,5.100,1980-02-22 12:47:27.600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108953,51817
2.186,127.612,90.000,15.000,EQ,4.400,2006-01-26 05:35:04.830,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103746,51817
2.250,127.286,93.000,15.000,EQ,4.500,2006-03-07 19:32:49.990,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103750,51817
2.241,127.166,119.900,15.000,EQ,4.400,2006-08-03 12:06:18.450,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103753,51817
2.494,127.217,135.600,15.000,EQ,4.300,2006-11-29 11:54:03.570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103754,51817
2.687,127.568,62.400,15.000,EQ,4.800,2007-08-19 03:55:51.980,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103762,51817
2.257,127.064,91.500,15.000,EQ,4.600,2007-08-28 17:23:32.280,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103764,51817
2.471,128.648,220.000,15.000,EQ,3.800,1996-05-27 21:25:53.530,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107317,51817
2.237,127.233,93.800,15.000,EQ,4.400,2007-10-21 13:12:45.520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103768,51817
1.574,126.825,73.930,15.000,EQ,4.300,2017-03-19 00:12:32.320,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109913,51817
1.526,127.074,116.610,15.000,EQ,4.400,2016-01-28 21:35:33.550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109914,51817
2.654,127.404,92.500,15.000,EQ,3.900,2007-11-05 04:47:11.740,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103771,51817
1.581,127.290,128.030,15.000,EQ,4.300,2016-02-26 12:27:12.260,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109916,51817
2.421,127.970,77.000,15.000,EQ,4.500,2007-11-22 03:49:07.410,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103773,51817
2.446,127.811,103.300,15.000,EQ,4.700,2007-11-28 09:32:13.830,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103774,51817
1.747,127.277,111.590,15.000,EQ,4.000,2016-04-12 19:44:06.020,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109919,51817
1.629,127.186,122.270,15.000,EQ,4.100,2016-04-19 03:42:50.330,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109920,51817
1.556,127.118,118.790,15.000,EQ,4.500,2016-05-05 08:38:29.980,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109921,51817
1.764,127.358,104.710,15.000,EQ,4.500,2016-05-13 12:13:57.910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109922,51817
2.131,127.221,81.600,15.000,EQ,4.800,2010-03-16 14:53:13.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103779,51817
2.657,128.345,167.000,15.000,EQ,5.100,1978-07-24 06:07:02.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108944,51817
2.684,127.496,90.400,15.000,EQ,4.300,2010-08-03 07:53:42.360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103782,51817
1.679,127.115,75.990,15.000,EQ,4.300,2016-05-27 15:54:14.970,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109927,51817
1.911,127.253,70.730,15.000,EQ,4.000,2016-06-19 13:59:23.210,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109928,51817
2.033,127.350,72.500,15.000,EQ,4.100,2010-12-29 14:33:30.210,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103785,51817
1.427,127.159,134.290,15.000,EQ,4.400,2016-06-20 01:00:17.060,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109930,51817
1.557,127.219,144.700,15.000,EQ,4.000,2016-06-24 21:53:32.950,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109931,51817
2.555,127.395,142.400,15.000,EQ,4.600,2011-12-11 14:21:26.980,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103788,51817
1.697,127.267,115.070,15.000,EQ,4.900,2016-07-05 04:39:26.610,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109933,51817
1.813,127.352,107.720,15.000,EQ,4.100,2016-07-28 23:56:24.280,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109934,51817
2.748,127.571,76.100,15.000,EQ,4.600,2012-04-02 17:28:58.540,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103791,51817
1.697,127.310,102.690,15.000,EQ,4.300,2016-09-10 02:26:54.950,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109936,51817
1.495,127.154,130.040,15.000,EQ,4.700,2016-10-07 16:17:31.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109937,51817
2.125,127.190,115.600,15.000,EQ,4.300,2012-08-28 11:36:40.810,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103794,51817
1.570,127.415,129.430,15.000,EQ,4.300,2016-10-14 11:48:41.310,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109939,51817
1.420,127.230,150.710,15.000,EQ,4.300,2016-10-20 08:38:33.610,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109940,51817
1.641,127.229,116.040,15.000,EQ,4.600,2016-10-23 21:25:57.810,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109941,51817
1.615,127.409,162.620,15.000,EQ,4.700,2016-10-25 08:24:34.540,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109942,51817
1.706,127.114,121.620,15.000,EQ,4.400,2016-11-07 03:26:32.040,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109943,51817
2.211,127.277,115.200,15.000,EQ,4.400,2013-06-16 13:01:48.620,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103800,51817
1.804,127.117,71.320,15.000,EQ,4.600,2017-01-07 12:25:24.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109945,51817
2.219,127.307,97.400,15.000,EQ,4.700,2013-07-20 05:07:08.460,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103802,51817
1.594,127.450,139.750,15.000,EQ,4.700,2017-02-10 23:26:02.630,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109947,51817
1.716,127.003,93.820,15.000,EQ,4.700,2017-02-16 13:35:27.130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109948,51817
1.763,127.033,62.640,15.000,EQ,5.100,2017-03-15 01:38:57.150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109949,51817
1.729,127.192,93.990,15.000,EQ,4.300,2017-03-28 20:13:42.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109950,51817
1.831,127.423,136.550,15.000,EQ,4.100,2017-03-31 06:00:56.480,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109951,51817
1.889,127.554,123.190,15.000,EQ,4.000,2017-04-11 23:09:35.770,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109952,51817
1.764,127.064,78.770,15.000,EQ,4.300,2017-04-30 01:14:30.560,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109953,51817
2.731,127.648,80.480,15.000,EQ,4.100,2014-07-24 21:01:42.430,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103810,51817
2.654,127.836,128.330,15.000,EQ,4.300,2014-09-14 14:59:41.850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103811,51817
2.264,127.084,105.900,15.000,EQ,4.300,2014-10-07 22:46:38.940,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103812,51817
2.654,127.389,61.750,15.000,EQ,4.400,2014-10-18 15:26:30.240,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103813,51817
2.553,127.267,78.110,15.000,EQ,4.200,2014-10-30 07:16:00.680,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103814,51817
2.088,127.094,68.550,15.000,EQ,4.200,2014-11-21 18:26:37.960,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103818,51817
2.638,127.168,93.260,15.000,EQ,4.100,2015-01-17 19:50:35.730,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103825,51817
2.224,127.030,115.970,15.000,EQ,4.400,2015-02-05 22:09:30.740,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103826,51817
2.088,127.468,75.610,15.000,EQ,4.700,2015-02-07 13:19:44.350,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103827,51817
2.250,127.079,83.500,15.000,EQ,4.000,2015-03-11 14:13:55.800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103829,51817
2.434,127.159,83.240,15.000,EQ,4.300,2015-04-14 20:15:51.470,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103830,51817
2.141,127.063,72.410,15.000,EQ,4.200,2015-05-07 13:31:37.560,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103832,51817
2.216,127.967,257.010,15.000,EQ,4.200,2015-05-12 10:20:00.890,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103833,51817
2.476,128.832,201.000,15.000,EQ,4.500,1980-05-17 15:00:21.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108956,51817
2.210,127.378,78.280,15.000,EQ,4.600,2015-05-27 07:31:49.450,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103835,51817
2.892,127.581,96.700,15.000,EQ,4.200,2015-07-28 13:09:02.030,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103838,51817
2.087,127.303,113.250,15.000,EQ,4.700,2015-08-07 16:00:47.520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103839,51817
2.963,127.822,119.560,15.000,EQ,4.500,2015-08-15 17:26:30.760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103840,51817
2.859,127.886,124.180,15.000,EQ,4.500,2015-08-17 12:17:32.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103841,51817
2.047,127.322,97.680,15.000,EQ,4.900,2015-09-29 14:39:13.750,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103842,51817
2.704,127.880,101.440,15.000,EQ,4.500,2015-11-18 21:36:38.540,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103844,51817
2.941,127.845,118.180,15.000,EQ,4.800,2015-12-07 09:43:04.220,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103848,51817
2.654,128.293,176.700,15.000,EQ,4.700,2000-03-05 19:31:12.580,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103853,51817
2.333,128.572,232.100,15.000,EQ,3.900,2000-03-14 05:36:57.050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103854,51817
2.468,128.665,204.600,15.000,EQ,5.100,1996-09-20 07:12:43.660,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107320,51817
2.460,128.590,222.400,15.000,EQ,4.100,2000-04-30 13:21:09.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103856,51817
3.312,127.916,80.000,15.000,EQ,4.600,1981-08-07 05:43:18.630,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109128,51817
2.687,128.755,213.900,15.000,EQ,4.700,2000-05-29 11:48:11.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103858,51817
2.624,128.657,256.500,15.000,EQ,4.200,2000-06-12 08:02:00.130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103859,51817
2.804,128.593,223.700,15.000,EQ,4.700,2000-07-06 00:13:30.280,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103861,51817
2.643,128.385,154.800,15.000,EQ,4.100,2000-11-24 17:48:12.790,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103862,51817
2.928,128.185,169.600,15.000,EQ,4.900,2001-02-21 13:59:52.050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103863,51817
2.688,128.345,109.000,15.000,EQ,5.200,1980-05-23 09:16:02.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108957,51817
2.983,128.852,234.700,15.000,EQ,4.200,2001-03-19 08:38:02.140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103865,51817
2.839,128.953,205.800,15.000,EQ,4.100,2001-03-23 02:49:40.570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103866,51817
2.670,128.386,145.500,15.000,EQ,4.300,2001-04-02 14:20:39.370,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103867,51817
2.735,128.474,227.200,15.000,EQ,4.500,2001-05-20 17:02:29.580,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103868,51817
2.429,128.523,232.300,15.000,EQ,4.300,2001-07-15 20:51:24.190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103869,51817
2.175,128.507,239.600,15.000,EQ,5.100,2001-08-06 07:55:25.360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103870,51817
2.736,128.592,225.000,15.000,EQ,4.500,2001-08-30 08:14:46.480,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103872,51817
2.756,127.924,138.190,15.000,EQ,4.100,2016-03-24 06:11:10.380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110020,51817
2.192,128.668,235.700,15.000,EQ,4.200,2001-12-14 17:06:53.120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103877,51817
2.768,127.991,72.730,15.000,EQ,4.000,2016-06-16 19:12:13.150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110023,51817
2.416,127.788,80.290,15.000,EQ,4.200,2016-06-16 19:33:25.470,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110024,51817
2.135,127.996,81.330,15.000,EQ,4.100,2016-06-26 23:42:27.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110025,51817
2.481,128.599,239.400,15.000,EQ,4.500,2002-07-23 01:08:17.360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103882,51817
2.893,127.709,89.600,15.000,EQ,4.200,2016-08-12 00:59:56.600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110027,51817
2.500,128.614,222.900,15.000,EQ,4.500,2002-08-22 06:51:25.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103884,51817
2.148,127.203,84.690,15.000,EQ,4.300,2016-09-17 05:32:03.940,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110029,51817
2.130,127.061,85.560,15.000,EQ,4.500,2016-11-11 21:01:26.520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110031,51817
2.010,127.968,171.150,15.000,EQ,4.300,2016-12-02 23:24:19.710,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110032,51817
2.833,127.579,78.930,15.000,EQ,5.000,2017-01-01 00:13:25.380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110033,51817
2.443,127.209,66.710,15.000,EQ,5.000,2017-01-09 12:41:29.680,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110034,51817
2.029,127.588,102.260,15.000,EQ,4.100,2017-01-23 03:43:43.390,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110035,51817
2.109,127.326,70.340,15.000,EQ,5.000,2017-01-27 14:58:10.070,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110036,51817
2.262,127.170,70.760,15.000,EQ,4.300,2017-03-13 10:08:11.720,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110037,51817
2.218,127.517,74.500,15.000,EQ,4.400,2017-03-20 14:00:41.260,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110038,51817
2.664,128.547,222.900,15.000,EQ,4.500,1999-10-31 05:33:42.210,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107349,51817
2.463,128.635,230.000,15.000,EQ,4.200,2003-04-17 04:10:17.870,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103896,51817
2.341,128.464,236.650,15.000,EQ,4.600,2016-01-08 02:35:32.060,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110041,51817
3.861,127.853,140.270,15.000,EQ,4.300,2016-07-11 22:56:11.130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110159,51817
2.332,128.404,233.890,15.000,EQ,4.000,2016-03-02 12:31:20.480,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110045,51817
2.442,128.112,157.500,15.000,EQ,4.100,2016-03-14 13:53:44.470,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110046,51817
2.322,128.609,230.500,15.000,EQ,4.500,2003-08-16 08:00:17.140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103903,51817
2.514,128.515,227.260,15.000,EQ,4.000,2016-03-29 17:49:37.650,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110048,51817
2.663,128.569,231.100,15.000,EQ,4.400,2016-03-31 19:25:42.950,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110049,51817
2.613,128.483,181.470,15.000,EQ,4.000,2016-04-11 04:32:26.790,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110050,51817
2.757,128.651,224.650,15.000,EQ,4.100,2016-04-14 01:52:02.770,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110051,51817
