lat,lon,depth,unc,etype,mag,time,Paz,Ppl,Taz,Tpl,S1,D1,R1,S2,D2,R2,ID,src
-7.907,158.875,111.500,15.000,EQ,4.500,1989-01-20 15:31:27.880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109852,05-18-17
-8.308,158.730,133.800,15.000,EQ,4.000,2005-08-21 17:44:38.720,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103228,05-18-17
-8.557,158.997,132.300,15.000,EQ,4.800,2010-01-03 00:27:59.690,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103238,05-18-17
-8.596,159.721,96.500,15.000,EQ,4.500,2010-12-06 14:25:49.750,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103275,05-18-17
-8.947,159.553,118.000,15.000,EQ,6.100,2008-11-21 07:05:34.940,42.996,13.488,164.588,65.400,296.410,61.445,66.886,158.173,36.114,125.805,101653,05-18-17
-8.507,158.985,138.970,15.000,EQ,4.500,2015-06-05 00:31:58.690,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103255,05-18-17
-8.893,159.633,121.300,15.000,EQ,5.000,2009-04-10 13:21:51.120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103272,05-18-17
-8.894,159.318,135.080,15.000,EQ,5.400,2015-02-18 04:43:39.170,7.482,27.992,129.201,44.687,251.785,80.481,57.216,147.384,33.989,162.793,100020,05-18-17
-8.728,159.108,140.800,15.000,EQ,4.900,2015-04-06 07:52:53.600,225.873,2.110,131.265,65.364,157.788,51.924,121.835,292.595,48.028,56.048,102196,05-18-17
-8.490,158.836,135.700,15.000,EQ,4.100,2012-11-26 05:16:34.790,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103244,05-18-17
-8.636,158.928,138.700,15.000,EQ,4.500,1985-01-10 06:36:07.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109631,05-18-17
-8.517,158.827,135.600,15.000,EQ,4.200,1998-10-04 14:32:31.390,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109649,05-18-17
-9.034,159.722,132.500,15.000,EQ,4.300,2005-11-18 13:48:32.670,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103030,05-18-17
-8.476,158.237,137.100,15.000,EQ,4.400,2002-01-13 13:59:26.470,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103220,05-18-17
-8.200,158.795,143.400,15.000,EQ,4.900,1989-10-03 16:08:36.870,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109636,05-18-17
-7.877,159.270,142.200,15.000,EQ,3.900,1987-05-12 00:51:43.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109858,05-18-17
-8.604,159.259,144.800,15.000,EQ,4.600,1995-01-23 12:08:38.720,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109661,05-18-17
-8.931,160.212,101.100,15.000,EQ,4.400,2004-09-23 16:42:16.870,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103283,05-18-17
-8.937,160.261,92.400,15.000,EQ,4.000,2012-03-23 15:59:21.980,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103291,05-18-17
-8.988,159.513,89.200,15.000,EQ,4.100,2008-01-16 18:35:23.450,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103268,05-18-17
-8.757,160.376,87.600,15.000,EQ,5.200,1987-11-03 23:09:32.190,127.099,12.620,5.936,66.604,53.146,60.364,112.425,193.298,36.539,56.156,100497,05-18-17
-8.564,159.477,83.900,15.000,EQ,3.900,2007-06-11 02:20:17.530,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103266,05-18-17
-8.551,159.319,78.400,15.000,EQ,4.700,1991-04-07 20:18:10.010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109657,05-18-17
-8.381,159.009,74.400,15.000,EQ,4.100,2012-08-20 09:49:27.950,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103278,05-18-17
-8.370,159.409,87.000,15.000,EQ,4.900,1978-06-19 04:43:54.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113536,05-18-17
-8.874,160.154,80.000,15.000,EQ,5.300,1977-01-19 03:34:51.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113548,05-18-17
-8.867,159.933,68.000,15.000,EQ,5.100,1976-12-24 12:00:32.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113535,05-18-17
-8.764,158.730,67.400,15.000,EQ,4.700,2008-01-24 18:21:36.530,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103234,05-18-17
-8.808,159.345,162.400,15.000,EQ,4.600,2006-11-28 16:22:20.580,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103265,05-18-17
-8.863,159.259,166.000,15.000,EQ,4.700,2009-09-07 03:53:20.110,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103273,05-18-17
-8.766,159.431,172.900,15.000,EQ,4.400,1991-12-30 15:22:09.440,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109659,05-18-17
-8.626,159.284,148.100,15.000,EQ,4.400,1997-09-12 02:48:32.380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109664,05-18-17
-8.370,159.348,68.100,15.000,EQ,4.800,2008-03-28 06:54:14.450,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103269,05-18-17
-9.134,160.618,68.500,15.000,EQ,4.300,1988-08-29 09:02:57.030,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109564,05-18-17
-8.243,159.305,83.300,15.000,EQ,4.600,1986-07-30 20:24:38.630,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109653,05-18-17
-8.986,159.626,187.100,15.000,EQ,4.800,1992-05-07 01:22:35.190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109660,05-18-17
-8.699,159.246,180.900,15.000,EQ,4.600,1982-07-18 15:20:52.650,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113539,05-18-17
-9.485,160.800,103.900,15.000,EQ,4.200,2005-11-24 03:22:38.280,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103084,05-18-17
-9.151,160.247,111.700,15.000,EQ,4.800,1988-09-07 18:58:21.440,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109565,05-18-17
-9.555,160.791,100.500,15.000,EQ,5.000,1997-11-17 05:31:23.110,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109573,05-18-17
-9.388,161.001,87.000,15.000,EQ,4.700,1973-03-10 19:29:56.800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113486,05-18-17
-9.380,159.567,105.300,15.000,EQ,3.900,2006-11-29 04:07:57.930,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103035,05-18-17
-9.585,160.751,108.520,15.000,EQ,4.200,2015-02-05 20:10:01.410,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103104,05-18-17
-9.551,160.990,113.100,15.000,EQ,4.700,1991-11-03 09:57:08.460,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109569,05-18-17
-9.511,161.080,93.000,15.000,EQ,5.700,1979-01-17 14:16:01.400,191.286,26.192,309.222,43.605,73.931,79.888,54.331,330.185,36.891,162.993,100193,05-18-17
-9.561,161.065,98.490,15.000,EQ,4.700,2015-08-04 12:37:28.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103119,05-18-17
-9.339,161.112,69.700,15.000,EQ,4.300,1989-08-03 10:11:22.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109579,05-18-17
-9.326,160.749,70.840,15.000,EQ,4.200,2014-04-18 10:50:18.610,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103103,05-18-17
-9.011,160.513,67.500,15.000,EQ,4.600,2005-02-24 03:07:18.450,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103081,05-18-17
-9.590,161.310,88.900,15.000,EQ,4.500,1996-04-10 09:06:10.060,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109584,05-18-17
-9.692,161.282,78.700,15.000,EQ,5.200,2002-09-04 14:40:04.550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103107,05-18-17
-9.860,160.288,77.000,15.000,EQ,5.200,1977-12-01 18:05:28.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113477,05-18-17
-9.727,161.281,61.800,15.000,EQ,4.700,2005-06-25 20:45:44.480,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103110,05-18-17
-9.833,161.165,79.800,15.000,EQ,4.400,2013-06-22 07:49:39.880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103114,05-18-17
-9.800,161.208,85.100,15.000,EQ,4.500,1983-01-25 03:32:06.130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113491,05-18-17
-9.884,161.168,97.000,15.000,EQ,5.700,1982-12-05 05:48:25.380,26.903,8.512,272.712,69.937,96.657,39.749,61.053,312.388,55.976,111.926,100290,05-18-17
-10.039,161.230,84.000,15.000,EQ,5.100,2001-06-26 01:47:19.900,169.420,7.569,291.478,75.946,272.842,38.824,108.990,69.010,53.643,75.326,101134,05-18-17
-9.761,160.902,89.700,15.000,EQ,4.300,2004-01-15 10:34:35.050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103079,05-18-17
-9.989,161.236,85.600,15.000,EQ,4.300,1989-08-13 21:12:04.170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109580,05-18-17
-9.612,161.536,81.260,15.000,EQ,4.800,2014-05-01 19:23:20.930,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103115,05-18-17
-8.752,160.035,65.700,15.000,EQ,4.000,2008-10-16 04:04:48.120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103286,05-18-17
-8.721,160.183,70.400,15.000,EQ,4.100,2012-04-14 03:50:09.840,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103292,05-18-17
-9.742,161.482,96.900,15.000,EQ,4.300,1989-07-09 03:37:15.880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109578,05-18-17
-9.669,161.510,67.000,15.000,EQ,4.600,1978-01-31 09:09:28.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113490,05-18-17
-8.865,160.521,65.480,15.000,EQ,5.000,2014-08-05 18:18:34.120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103293,05-18-17
-9.974,161.321,76.600,15.000,EQ,4.400,2003-02-22 07:36:29.020,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103108,05-18-17
-10.070,161.406,95.600,15.000,EQ,4.200,2004-11-28 22:45:02.620,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102641,05-18-17
-10.086,161.269,101.000,15.000,EQ,4.600,1986-02-05 03:39:40.990,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109359,05-18-17
-10.052,161.332,91.200,15.000,EQ,4.800,1988-04-09 15:53:24.050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109385,05-18-17
-10.022,161.381,69.000,15.000,EQ,5.200,1974-01-24 15:06:30.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113271,05-18-17
-10.148,161.271,95.000,15.000,EQ,4.400,1983-10-27 18:30:08.020,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113363,05-18-17
-10.067,161.227,88.230,15.000,EQ,4.000,2016-04-16 11:40:41.540,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115686,05-18-17
-10.026,160.925,149.800,15.000,EQ,4.600,2003-11-02 19:58:41.300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102580,05-18-17
-9.624,160.405,150.600,15.000,EQ,4.500,2006-09-23 01:55:54.460,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103087,05-18-17
-9.788,160.512,145.400,15.000,EQ,4.000,1998-08-20 18:38:16.070,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109575,05-18-17
-9.981,161.506,84.810,15.000,EQ,4.400,2015-06-11 19:19:51.920,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103116,05-18-17
-9.888,161.758,76.730,15.000,EQ,4.400,2016-10-25 03:29:49.800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115919,05-18-17
-10.064,161.595,78.400,15.000,EQ,4.100,2005-07-12 06:23:45.550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102656,05-18-17
-10.064,161.461,92.000,15.000,EQ,4.500,2005-08-01 08:09:18.780,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102658,05-18-17
-10.053,161.472,99.700,15.000,EQ,4.100,2008-01-20 08:28:41.740,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102702,05-18-17
-10.103,161.540,91.340,15.000,EQ,4.500,2013-12-31 05:32:49.850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102800,05-18-17
-10.081,161.397,99.420,15.000,EQ,4.800,2014-05-07 04:46:20.740,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102810,05-18-17
-10.066,161.492,95.000,15.000,EQ,4.400,1988-03-12 21:37:48.050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109384,05-18-17
-10.084,161.426,95.400,15.000,EQ,4.700,1991-09-06 16:51:01.030,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109405,05-18-17
-10.084,161.491,95.600,15.000,EQ,5.000,1982-07-17 06:40:28.770,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113353,05-18-17
-10.059,161.509,98.000,15.000,EQ,5.100,1984-11-06 12:40:57.930,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113375,05-18-17
-10.108,161.453,96.520,15.000,EQ,4.500,2016-01-14 00:24:04.310,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115676,05-18-17
-10.077,161.564,73.700,15.000,EQ,4.600,2001-09-20 03:50:24.850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102621,05-18-17
-10.122,161.549,81.500,15.000,EQ,3.700,2008-01-03 20:46:40.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102699,05-18-17
-10.095,161.437,82.500,15.000,EQ,5.000,2008-02-20 11:51:11.600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102704,05-18-17
-10.114,161.620,93.500,15.000,EQ,4.300,2008-11-18 04:05:24.010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102727,05-18-17
-10.074,161.675,85.600,15.000,EQ,4.600,2009-10-14 03:14:04.460,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102739,05-18-17
-10.113,161.490,74.700,15.000,EQ,4.900,2010-06-16 03:17:05.840,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102744,05-18-17
-10.135,161.578,94.460,15.000,EQ,4.400,2014-09-22 22:26:06.730,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102821,05-18-17
-10.181,161.652,86.230,15.000,EQ,4.400,2015-10-03 03:45:53.580,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102845,05-18-17
-10.233,161.643,80.000,15.000,EQ,4.300,1974-02-27 15:43:12.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113272,05-18-17
-10.206,161.653,86.000,15.000,EQ,5.100,1979-01-01 02:08:32.800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113320,05-18-17
-10.107,161.567,92.000,15.000,EQ,4.800,1981-07-21 12:27:03.070,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113341,05-18-17
-10.040,161.651,72.240,15.000,EQ,4.300,2016-07-31 14:59:38.760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115698,05-18-17
-10.155,161.397,93.000,15.000,EQ,6.000,1978-12-01 15:35:20.900,210.790,6.175,317.394,69.262,103.578,54.181,65.414,321.596,42.493,119.962,100189,05-18-17
-10.226,161.381,86.000,15.000,EQ,5.900,1988-02-19 19:07:42.960,38.618,17.405,136.452,23.499,268.526,85.961,29.650,176.230,60.431,175.355,100512,05-18-17
-10.204,161.395,86.000,15.000,EQ,5.700,1989-05-29 22:07:11.880,357.482,17.244,125.923,63.469,251.638,64.974,68.361,114.799,32.621,128.303,100569,05-18-17
-10.125,161.190,87.900,15.000,EQ,5.100,2001-08-09 19:41:24.680,27.631,16.074,267.049,60.475,86.778,35.800,45.819,316.929,65.197,116.686,101141,05-18-17
-10.254,161.482,90.700,15.000,EQ,5.300,2013-01-08 20:15:05.920,30.583,10.235,293.304,35.059,77.898,57.871,19.345,337.322,73.708,146.353,101969,05-18-17
-10.213,161.516,98.400,15.000,EQ,4.000,2005-02-13 09:37:12.150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102646,05-18-17
-10.198,161.463,92.800,15.000,EQ,4.700,2005-02-20 10:44:05.850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102647,05-18-17
-10.221,161.553,80.900,15.000,EQ,4.100,2005-03-17 11:16:30.630,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102648,05-18-17
-10.215,161.539,84.300,15.000,EQ,4.200,2005-06-22 03:30:49.450,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102654,05-18-17
-10.194,161.543,80.500,15.000,EQ,4.400,2006-02-10 08:42:33.690,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102670,05-18-17
-10.241,161.536,85.400,15.000,EQ,4.000,2006-02-16 19:42:02.690,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102671,05-18-17
-10.269,161.505,96.700,15.000,EQ,3.900,2006-10-06 13:40:13.750,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102681,05-18-17
-10.279,161.499,85.000,15.000,EQ,4.200,2007-08-21 17:52:30.830,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102691,05-18-17
-10.191,161.407,95.800,15.000,EQ,4.700,2008-02-27 10:14:55.030,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102705,05-18-17
-10.204,161.431,89.500,15.000,EQ,3.800,2008-08-18 20:34:48.040,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102718,05-18-17
-10.225,161.322,85.800,15.000,EQ,4.000,2008-11-01 15:24:54.800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102726,05-18-17
-10.294,161.437,89.900,15.000,EQ,4.000,2013-06-04 05:17:52.340,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102788,05-18-17
-10.220,161.524,92.340,15.000,EQ,4.700,2014-10-11 12:26:02.710,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102823,05-18-17
-10.174,161.289,95.220,15.000,EQ,4.100,2015-11-16 08:15:27.850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102848,05-18-17
-10.142,161.465,102.500,15.000,EQ,4.200,1985-07-14 10:09:35.590,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109352,05-18-17
-10.278,161.445,98.500,15.000,EQ,4.900,1986-11-03 09:45:26.390,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109366,05-18-17
-10.189,161.377,100.500,15.000,EQ,4.700,1989-04-21 05:35:33.480,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109393,05-18-17
-10.249,161.385,89.000,15.000,EQ,4.100,1994-11-20 16:19:06.150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109424,05-18-17
-10.200,161.600,76.800,15.000,EQ,4.200,1995-12-11 20:50:15.360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109435,05-18-17
-10.101,161.589,103.800,15.000,EQ,4.400,1998-03-18 15:42:44.720,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109452,05-18-17
-10.213,161.503,93.000,15.000,EQ,5.000,1975-06-09 07:46:30.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113283,05-18-17
-10.070,161.507,67.000,15.000,EQ,5.400,1975-11-14 22:27:46.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113286,05-18-17
-10.124,161.381,88.000,15.000,EQ,5.300,1976-08-19 00:06:18.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113292,05-18-17
-10.179,161.539,98.000,15.000,EQ,5.000,1978-05-04 17:30:53.800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113308,05-18-17
-10.232,161.420,90.900,15.000,EQ,4.400,1981-04-16 17:19:54.180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113336,05-18-17
-10.280,161.435,91.400,15.000,EQ,4.500,1981-05-10 08:35:01.880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113337,05-18-17
-10.210,161.479,89.600,15.000,EQ,4.700,1983-03-24 07:01:38.410,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113360,05-18-17
-10.198,161.635,70.440,15.000,EQ,5.000,2016-02-10 19:11:48.350,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115677,05-18-17
-10.206,161.548,91.560,15.000,EQ,4.600,2016-03-11 10:45:40.190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115680,05-18-17
-10.192,161.515,91.280,15.000,EQ,4.400,2016-05-09 22:16:12.170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115690,05-18-17
-10.194,161.398,90.640,15.000,EQ,4.200,2016-07-16 07:24:00.240,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115694,05-18-17
-9.903,161.956,83.490,15.000,EQ,4.500,2015-08-03 23:58:10.280,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103118,05-18-17
-9.976,161.889,81.700,15.000,EQ,4.100,2017-01-20 00:04:39.390,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115924,05-18-17
-10.144,161.756,81.200,15.000,EQ,4.300,1988-01-09 17:46:29.490,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109381,05-18-17
-10.213,161.784,81.300,15.000,EQ,4.900,1984-05-14 14:37:42.350,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113368,05-18-17
-10.183,161.794,75.780,15.000,EQ,4.300,2016-12-28 17:31:26.390,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115835,05-18-17
-10.028,161.265,106.900,15.000,EQ,3.800,2006-04-22 22:09:45.310,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102674,05-18-17
-10.065,161.386,106.000,15.000,EQ,4.800,2010-04-04 07:02:40.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102743,05-18-17
-10.048,161.235,106.200,15.000,EQ,4.600,2011-02-03 10:17:07.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102754,05-18-17
-10.248,161.683,94.200,15.000,EQ,4.500,1990-10-16 22:50:00.550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109400,05-18-17
-10.298,161.118,88.000,15.000,EQ,4.800,1995-06-29 21:59:20.370,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109428,05-18-17
-10.040,161.250,108.000,15.000,EQ,4.300,1997-08-29 23:51:53.930,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109449,05-18-17
-10.288,161.590,88.100,15.000,EQ,4.300,1984-12-23 02:00:58.540,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113376,05-18-17
-10.284,161.845,84.500,15.000,EQ,4.900,2008-06-28 21:14:19.020,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102712,05-18-17
-10.294,161.696,78.720,15.000,EQ,4.600,2015-07-07 15:03:34.550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102838,05-18-17
-10.246,161.863,97.300,15.000,EQ,4.200,1992-04-19 01:44:12.300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109407,05-18-17
-10.225,161.731,68.810,15.000,EQ,4.400,2016-04-19 08:40:31.810,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115688,05-18-17
-10.272,161.365,89.600,15.000,EQ,5.500,1988-10-03 00:45:53.400,220.685,3.517,340.682,82.992,317.118,41.824,99.100,124.988,48.818,81.945,100541,05-18-17
-10.337,161.553,87.500,15.000,EQ,5.200,1988-12-31 05:32:58.380,19.376,1.670,111.472,51.443,141.901,55.002,139.469,258.024,57.836,42.651,100551,05-18-17
-10.154,161.198,93.200,15.000,EQ,5.200,1999-09-07 11:15:54.380,41.714,12.501,133.979,10.107,87.616,88.341,343.903,178.095,73.910,-178.273,101051,05-18-17
-10.128,161.093,88.100,15.000,EQ,5.200,2004-04-05 20:21:13.250,103.605,65.444,10.735,1.311,258.603,51.173,237.815,123.712,48.751,-56.502,101264,05-18-17
-10.170,161.453,75.200,15.000,EQ,5.000,2008-08-20 19:32:59.830,45.244,12.911,298.324,51.775,342.384,66.578,128.963,98.560,44.481,34.563,101635,05-18-17
-10.210,161.526,71.900,15.000,EQ,5.100,2009-05-04 09:06:23.630,242.784,19.343,128.086,49.965,291.889,39.140,29.122,178.521,72.110,125.411,101689,05-18-17
-10.279,161.589,81.350,15.000,EQ,5.100,2015-07-24 19:09:10.810,222.921,29.855,124.952,13.579,356.772,79.282,211.818,260.190,58.801,-12.558,102234,05-18-17
-10.280,161.379,94.160,15.000,EQ,4.900,2016-03-11 01:08:23.120,164.414,29.553,268.300,22.943,308.440,51.362,185.372,215.080,85.806,-38.761,102279,05-18-17
-10.136,161.443,71.400,15.000,EQ,4.400,2002-05-07 19:27:36.350,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102625,05-18-17
-10.167,161.218,87.900,15.000,EQ,3.700,2005-05-10 23:12:33.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102652,05-18-17
-10.131,161.170,87.500,15.000,EQ,4.300,2006-08-26 20:17:32.750,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102677,05-18-17
-10.138,161.180,99.800,15.000,EQ,4.000,2006-09-28 21:21:33.130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102679,05-18-17
-10.306,161.609,80.300,15.000,EQ,3.700,2007-10-07 12:42:08.070,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102695,05-18-17
-10.090,161.039,94.400,15.000,EQ,4.300,2007-10-18 16:56:28.660,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102696,05-18-17
-10.127,161.106,94.700,15.000,EQ,4.900,2009-11-22 00:31:12.570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102740,05-18-17
-10.099,161.137,104.000,15.000,EQ,4.400,2010-09-21 17:52:16.300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102749,05-18-17
-10.188,161.471,78.900,15.000,EQ,4.200,2012-11-29 22:05:09.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102774,05-18-17
-10.206,161.213,88.900,15.000,EQ,4.300,2012-12-01 05:55:53.960,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102775,05-18-17
-10.361,161.486,95.130,15.000,EQ,4.400,2013-08-16 08:33:23.600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102794,05-18-17
-10.335,161.447,88.690,15.000,EQ,4.500,2014-01-31 00:04:16.410,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102802,05-18-17
-10.225,161.298,99.300,15.000,EQ,4.400,2015-07-04 03:51:47.930,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102837,05-18-17
-10.061,161.054,98.800,15.000,EQ,5.100,1985-07-21 18:53:30.680,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109354,05-18-17
