lat,lon,depth,unc,ID,etype,mag,time,Paz,Ppl,Taz,Tpl,S1,D1,R1,S2,D2,R2,mlon,mlat,mdep,id_no,src
18.180,-67.371,16.400,15.000,101704,EQ,3.100,2011-12-17 07:32:19.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000jcaj,42718
18.166,-67.366,12.400,15.000,101705,EQ,3.000,2011-12-17 11:43:19.790,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000jcb3,42718
18.187,-67.360,18.500,15.000,101706,EQ,3.000,2011-12-17 15:29:50.780,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000jcbb,42718
18.177,-67.368,17.800,15.000,101707,EQ,3.200,2011-12-17 23:07:20.190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000jcbm,42718
17.191,-66.273,27.300,15.000,101708,EQ,3.300,2011-12-25 03:55:37.560,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000jcm7,42718
17.608,-70.054,24.700,15.000,101709,EQ,3.700,2004-01-27 14:27:34.630,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000cjt2,42718
18.260,-68.315,178.400,15.000,101710,EQ,4.000,2000-01-06 11:22:16.690,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009ktu,42718
17.941,-67.002,28.900,15.000,101711,EQ,3.100,2000-01-09 02:24:12.080,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009kxs,42718
18.135,-67.911,131.000,15.000,101712,EQ,3.400,2000-01-14 06:14:52.370,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009m3y,42718
17.928,-65.657,4.000,15.000,101713,EQ,3.100,2000-01-18 11:01:30.350,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009mak,42718
18.276,-66.232,74.700,15.000,101714,EQ,3.000,2000-02-02 09:18:29.060,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009myf,42718
17.856,-67.042,28.800,15.000,101715,EQ,3.200,2000-02-04 23:17:39.080,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009n24,42718
17.960,-68.329,62.300,15.000,101716,EQ,3.200,2000-02-05 14:25:27.460,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009n33,42718
17.991,-65.553,4.100,15.000,101717,EQ,3.100,2000-02-06 21:34:36.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009n4u,42718
18.069,-65.886,1.000,15.000,101718,EQ,3.000,2000-02-08 07:01:45.760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009n6t,42718
18.069,-65.856,7.500,15.000,101719,EQ,3.800,2000-02-10 04:14:18.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009n9b,42718
17.384,-67.267,25.200,15.000,101720,EQ,3.200,2000-02-17 15:26:47.950,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009nk6,42718
18.129,-66.915,13.500,15.000,101721,EQ,3.200,2000-03-06 02:58:37.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009pbc,42718
18.077,-67.115,18.800,15.000,101722,EQ,3.000,2000-03-08 02:23:03.610,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009pdx,42718
17.825,-65.660,8.500,15.000,101723,EQ,3.400,2000-03-09 00:46:39.350,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009pf8,42718
18.015,-67.069,5.400,15.000,101724,EQ,3.500,2000-03-14 18:59:45.160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009pq3,42718
17.962,-67.181,13.800,15.000,101725,EQ,3.100,2000-04-05 23:29:30.290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009qvp,42718
18.273,-67.584,6.800,15.000,101726,EQ,3.300,2000-04-07 02:55:43.860,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009qxv,42718
18.200,-67.535,12.800,15.000,101727,EQ,3.200,2000-04-07 23:24:46.650,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009qz8,42718
18.159,-67.364,18.600,15.000,101728,EQ,3.400,2000-04-08 07:25:53.070,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009qzv,42718
18.125,-66.738,23.200,15.000,101729,EQ,3.200,2000-04-20 13:12:11.040,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009rkv,42718
17.993,-66.844,3.200,15.000,101730,EQ,3.400,2000-04-26 18:35:12.730,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009rx8,42718
18.243,-66.871,18.000,15.000,101731,EQ,3.100,2000-04-27 02:22:55.790,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009rxx,42718
18.054,-66.860,14.800,15.000,101732,EQ,3.000,2000-04-28 21:54:33.380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009s13,42718
18.269,-67.553,128.800,15.000,101733,EQ,3.100,2000-05-02 18:51:36.950,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009s88,42718
17.802,-67.719,1.200,15.000,101734,EQ,3.400,2000-05-02 22:09:30.970,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009s8h,42718
17.802,-65.624,3.300,15.000,101735,EQ,3.300,2000-05-04 02:17:58.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009sbd,42718
17.994,-67.135,13.700,15.000,101736,EQ,3.100,2000-05-15 04:48:46.730,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009szd,42718
18.242,-66.350,35.700,15.000,101737,EQ,3.500,2000-05-15 05:20:06.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009szj,42718
17.926,-66.841,16.700,15.000,101738,EQ,3.100,2000-06-18 10:07:28.720,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009usn,42718
18.083,-65.726,3.600,15.000,101739,EQ,3.200,2000-06-24 02:22:48.650,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009v1g,42718
17.161,-66.923,74.800,15.000,101740,EQ,3.000,2000-07-22 05:44:51.190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009wy7,42718
18.151,-67.013,21.500,15.000,101741,EQ,3.300,2000-07-24 15:19:14.910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009x3r,42718
17.840,-68.698,33.000,15.000,101742,EQ,4.400,2000-07-29 07:59:33.960,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009xcs,42718
17.464,-68.243,117.000,15.000,101743,EQ,4.200,2000-08-01 23:09:02.810,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009xkv,42718
18.026,-66.604,15.600,15.000,101744,EQ,3.600,2000-08-12 09:56:54.280,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009yap,42718
17.551,-68.885,107.100,15.000,101745,EQ,3.900,2000-08-14 20:33:25.150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009yf0,42718
18.071,-68.667,149.300,15.000,101746,EQ,3.600,2000-08-16 11:02:57.690,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009ykf,42718
18.111,-64.737,60.700,15.000,101747,EQ,3.300,2000-08-17 06:40:12.990,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009ymr,42718
17.844,-66.239,3.000,15.000,101748,EQ,3.500,2000-08-18 03:36:22.410,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009ypz,42718
18.064,-67.968,114.500,15.000,101749,EQ,3.400,2000-08-18 17:40:44.860,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009yr4,42718
18.057,-65.512,0.200,15.000,101750,EQ,3.600,2000-08-19 00:38:44.990,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009yrj,42718
17.772,-68.466,55.400,15.000,101751,EQ,3.600,2000-08-19 06:28:19.480,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009yrz,42718
17.917,-66.939,3.900,15.000,101752,EQ,3.800,2000-08-19 08:15:51.060,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009ys3,42718
17.892,-66.958,8.800,15.000,101753,EQ,3.200,2000-08-19 08:50:56.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009ys9,42718
18.012,-66.602,14.600,15.000,101754,EQ,3.700,2000-08-30 18:36:17.980,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009ze2,42718
18.172,-67.402,51.600,15.000,101755,EQ,3.300,2000-08-31 23:40:29.260,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009zgd,42718
17.874,-66.976,13.700,15.000,101756,EQ,3.000,2000-09-01 03:24:14.340,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009zgn,42718
18.031,-66.285,20.900,15.000,101757,EQ,3.100,2000-09-01 17:21:49.610,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009zhd,42718
17.934,-68.724,46.000,15.000,101758,EQ,3.500,2000-09-01 18:30:57.740,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009zhe,42718
18.194,-67.519,138.500,15.000,101759,EQ,3.200,2000-09-01 23:54:17.920,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009zhz,42718
17.018,-67.372,82.700,15.000,101760,EQ,3.400,2000-09-05 23:52:12.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009zs8,42718
18.035,-66.943,5.100,15.000,101761,EQ,3.100,2000-09-07 04:21:24.280,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009zu5,42718
17.634,-67.756,102.100,15.000,101762,EQ,3.700,2000-09-07 08:38:23.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp0009zue,42718
17.857,-66.626,6.600,15.000,101763,EQ,3.000,2000-09-12 02:54:52.160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a03y,42718
17.973,-65.926,5.600,15.000,101764,EQ,3.600,2000-09-12 16:47:23.080,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a056,42718
17.764,-68.492,100.900,15.000,101765,EQ,3.500,2000-09-16 18:42:47.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a0bc,42718
18.168,-66.903,4.800,15.000,101766,EQ,3.300,2000-09-19 10:08:05.030,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a0gt,42718
18.148,-67.182,24.200,15.000,101767,EQ,3.800,2000-09-23 02:33:15.910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a0pj,42718
18.184,-67.208,23.800,15.000,101768,EQ,3.800,2000-09-23 02:43:48.280,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a0pk,42718
18.124,-67.291,18.700,15.000,101769,EQ,3.300,2000-09-25 23:30:18.060,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a0te,42718
18.174,-67.450,3.000,15.000,101770,EQ,3.000,2000-09-28 02:20:11.800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a0xk,42718
18.233,-68.081,63.600,15.000,101771,EQ,3.200,2000-09-29 18:30:05.530,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a10f,42718
18.167,-67.406,7.300,15.000,101772,EQ,3.700,2000-10-02 17:43:53.170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a15j,42718
18.197,-67.176,61.900,15.000,101773,EQ,3.000,2000-10-03 04:20:12.860,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a167,42718
17.862,-66.243,5.600,15.000,101774,EQ,3.100,2000-10-17 08:20:07.160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a1yk,42718
18.164,-66.801,16.000,15.000,101775,EQ,3.800,2000-10-20 01:31:56.610,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a23t,42718
18.005,-68.496,110.300,15.000,101776,EQ,3.800,2000-10-20 03:39:47.630,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a23x,42718
18.069,-68.045,137.700,15.000,101777,EQ,3.100,2000-10-21 22:44:10.330,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a26u,42718
18.217,-65.911,0.000,15.000,101778,EQ,3.100,2000-10-21 23:54:49.260,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a26x,42718
17.851,-66.908,41.700,15.000,101779,EQ,3.800,2000-10-25 16:41:25.930,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a2d5,42718
17.859,-66.912,39.100,15.000,101780,EQ,3.900,2000-10-25 21:25:27.920,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a2dn,42718
17.978,-66.939,16.600,15.000,101781,EQ,3.600,2000-10-29 03:33:37.270,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a2m6,42718
17.862,-67.057,34.100,15.000,101782,EQ,3.200,2000-10-29 15:21:22.640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a2ng,42718
18.114,-65.355,25.800,15.000,101783,EQ,3.100,2000-11-03 21:43:16.030,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a2xd,42718
18.236,-67.175,25.500,15.000,101784,EQ,3.000,2000-11-04 19:22:19.270,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a2yj,42718
17.996,-68.806,94.200,15.000,101785,EQ,3.600,2000-11-06 03:30:08.370,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a31f,42718
18.185,-68.285,18.900,15.000,101786,EQ,3.400,2000-11-12 08:03:43.120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a3fn,42718
18.169,-67.137,30.200,15.000,101787,EQ,3.000,2000-11-13 01:26:46.460,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a3gz,42718
17.776,-65.967,46.100,15.000,101788,EQ,3.200,2000-11-25 11:46:55.680,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a4wy,42718
17.943,-66.833,9.500,15.000,101789,EQ,3.000,2000-11-27 09:02:23.800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a522,42718
17.861,-68.550,35.000,15.000,101790,EQ,3.700,2000-12-08 08:06:49.390,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a5q6,42718
18.152,-67.732,150.200,15.000,101791,EQ,3.400,2000-12-09 03:32:40.300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a5rh,42718
17.941,-68.161,25.100,15.000,101792,EQ,3.700,2000-12-18 22:37:24.770,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a6a4,42718
18.211,-67.920,126.800,15.000,101793,EQ,3.500,2001-01-07 15:53:25.230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a79b,42718
17.783,-67.112,34.600,15.000,101794,EQ,3.000,2001-01-19 03:31:46.070,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a7z9,42718
17.791,-64.425,24.600,15.000,101795,EQ,3.300,2001-01-23 08:12:54.870,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a86x,42718
17.971,-64.211,29.200,15.000,101796,EQ,3.600,2001-01-23 09:45:33.820,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a87a,42718
17.985,-64.075,25.000,15.000,101797,EQ,3.700,2001-01-24 02:41:33.220,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a89a,42718
18.233,-67.625,22.600,15.000,101798,EQ,3.700,2001-01-29 15:06:31.130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a8n6,42718
18.123,-67.771,19.100,15.000,101799,EQ,3.200,2001-01-29 20:49:15.260,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a8nj,42718
18.044,-65.566,1.000,15.000,101800,EQ,3.300,2001-01-31 09:52:33.270,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a8rs,42718
18.174,-67.220,24.800,15.000,101801,EQ,3.000,2001-02-06 12:50:51.960,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a95x,42718
18.186,-67.293,22.500,15.000,101802,EQ,3.200,2001-02-09 02:34:05.190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a9ag,42718
18.101,-67.105,25.300,15.000,101803,EQ,3.000,2001-02-09 13:57:33.120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a9bh,42718
18.094,-67.109,24.700,15.000,101804,EQ,3.100,2001-02-09 15:00:32.810,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a9bk,42718
18.118,-66.989,2.900,15.000,101805,EQ,3.100,2001-02-09 16:16:33.440,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a9bq,42718
18.101,-67.034,7.900,15.000,101806,EQ,3.100,2001-02-09 16:19:07.840,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a9bs,42718
18.120,-66.977,1.200,15.000,101807,EQ,3.100,2001-02-09 19:53:25.540,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a9ca,42718
18.076,-67.104,22.600,15.000,101808,EQ,3.100,2001-02-11 12:52:28.770,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a9g0,42718
17.658,-68.609,54.900,15.000,101809,EQ,3.700,2001-02-13 01:45:22.160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a9j8,42718
17.893,-67.046,11.700,15.000,101810,EQ,3.000,2001-02-17 13:09:55.570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a9t3,42718
17.435,-67.610,25.000,15.000,101811,EQ,3.500,2001-02-20 00:16:02.680,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000a9yj,42718
17.988,-65.649,1.300,15.000,101812,EQ,3.600,2001-03-01 22:51:08.050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000aaqp,42718
18.081,-65.608,1.500,15.000,101813,EQ,3.500,2001-03-02 03:14:19.370,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000aaqv,42718
18.015,-65.641,5.000,15.000,101814,EQ,3.700,2001-03-02 03:30:12.690,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000aaqy,42718
17.599,-68.204,34.600,15.000,101815,EQ,4.100,2001-03-02 21:45:53.690,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000aasn,42718
18.263,-67.724,96.700,15.000,101816,EQ,3.300,2001-03-03 06:36:20.470,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000aats,42718
18.168,-67.114,15.300,15.000,101817,EQ,3.300,2001-03-07 21:46:49.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ab2w,42718
18.117,-66.934,13.400,15.000,101818,EQ,3.000,2001-03-08 02:29:03.370,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ab34,42718
18.165,-67.688,73.900,15.000,101819,EQ,3.100,2001-03-09 11:28:33.140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ab55,42718
18.171,-66.712,11.700,15.000,101820,EQ,3.100,2001-03-09 21:25:06.510,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ab5s,42718
18.079,-66.939,14.900,15.000,101821,EQ,3.000,2001-03-10 11:38:02.820,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ab6m,42718
18.212,-67.828,25.100,15.000,101822,EQ,3.100,2001-03-14 14:30:06.970,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000abd4,42718
18.238,-69.240,130.000,15.000,101823,EQ,3.900,2001-03-17 07:48:46.660,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000abkt,42718
17.882,-65.089,136.300,15.000,101824,EQ,3.300,2001-03-20 09:21:19.830,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000abs3,42718
17.567,-66.830,25.100,15.000,101825,EQ,3.200,2001-03-25 03:39:31.920,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000abzw,42718
17.549,-67.560,24.900,15.000,101826,EQ,3.700,2001-03-28 07:33:24.260,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ac48,42718
18.140,-68.306,160.300,15.000,101827,EQ,4.200,2001-04-09 10:10:10.620,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000acva,42718
17.799,-66.733,20.100,15.000,101828,EQ,3.000,2001-04-12 03:44:05.810,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ad2m,42718
18.133,-66.310,18.900,15.000,101829,EQ,3.700,2001-04-23 07:47:06.010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000adu1,42718
18.145,-66.308,18.000,15.000,101830,EQ,3.000,2001-04-23 07:48:56.460,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000adu2,42718
18.141,-66.381,140.100,15.000,101831,EQ,3.100,2001-04-24 15:51:32.990,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000adwn,42718
18.172,-68.635,100.000,15.000,101832,EQ,4.600,2001-05-07 12:28:34.940,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000aejn,42718
18.262,-68.870,168.000,15.000,101833,EQ,4.200,2001-05-25 08:10:10.050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000afh1,42718
18.241,-68.597,130.800,15.000,101834,EQ,3.500,2001-06-03 23:54:06.010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ag06,42718
18.101,-65.618,2.600,15.000,101835,EQ,3.500,2001-06-04 15:09:25.030,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ag1f,42718
17.910,-66.864,1.000,15.000,101836,EQ,3.000,2001-06-05 02:43:46.360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ag2n,42718
17.855,-66.953,13.500,15.000,101837,EQ,3.100,2001-06-12 20:30:46.580,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000agh1,42718
17.930,-66.918,4.600,15.000,101838,EQ,3.200,2001-06-13 10:39:06.450,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000agj8,42718
18.098,-67.783,53.800,15.000,101839,EQ,3.400,2001-06-14 13:42:33.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000agmp,42718
17.948,-68.186,90.500,15.000,101840,EQ,3.300,2001-06-16 08:19:13.440,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000agsa,42718
18.133,-68.432,84.700,15.000,101841,EQ,4.700,2001-06-18 12:28:37.560,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000agvy,42718
17.944,-66.218,7.800,15.000,101842,EQ,3.100,2001-06-26 21:31:02.330,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ahhn,42718
18.207,-68.077,99.300,15.000,101843,EQ,3.200,2001-07-06 22:55:31.190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000aj3g,42718
18.257,-68.369,22.400,15.000,101844,EQ,3.200,2001-07-10 04:26:29.720,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000aja4,42718
18.036,-68.354,105.500,15.000,101845,EQ,3.500,2001-07-14 22:08:00.300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ajhz,42718
17.841,-66.868,9.700,15.000,101846,EQ,3.000,2001-07-15 02:12:42.770,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ajje,42718
17.858,-65.036,25.000,15.000,101847,EQ,3.400,2001-07-15 07:13:03.670,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ajjy,42718
17.793,-67.078,31.700,15.000,101848,EQ,3.000,2001-07-17 04:22:05.180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ajpc,42718
17.786,-64.760,25.000,15.000,101849,EQ,3.800,2001-07-20 18:29:41.750,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ajwn,42718
18.215,-65.918,15.800,15.000,101850,EQ,3.500,2001-07-25 19:23:26.320,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000ak59,42718
17.933,-65.635,3.600,15.000,101851,EQ,3.000,2001-07-29 10:37:52.210,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000akem,42718
17.928,-65.684,5.000,15.000,101852,EQ,3.200,2001-08-02 01:37:31.970,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000akq7,42718
17.905,-65.671,10.000,15.000,101853,EQ,3.200,2001-08-02 03:40:38.710,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,usp000akq9,42718
