lon,lat,depth,unc,etype,mag
94.5410,5.4751,39.1880,nan,ER,5.3000
93.2058,6.3364,16.6450,nan,ER,5.3000
93.1204,13.2492,18.5260,nan,ER,4.2000
92.6264,7.6487,18.3910,nan,ER,4.5000
94.5530,5.3065,35.3660,nan,ER,6.1000
92.5842,7.7264,15.1730,nan,ER,5.2000
92.6920,7.6395,27.4970,nan,ER,4.6000
95.0677,4.7406,44.1670,nan,ER,5.8000
93.8660,8.3569,18.6000,nan,ER,4.2000
93.7522,3.0756,25.9890,nan,ER,4.6000
93.1110,13.7752,28.7910,nan,ER,5.1000
93.0134,13.7376,26.9740,nan,ER,5.2000
93.2578,8.7244,35.4770,nan,ER,4.3000
94.0067,4.1307,26.5290,nan,ER,4.5000
94.9920,6.1807,20.6580,nan,ER,4.1000
92.2980,7.5700,21.2500,nan,ER,4.6000
92.1986,8.0393,18.5760,nan,ER,5.0000
92.6459,12.8605,25.9070,nan,ER,5.0000
92.7395,12.9339,15.6690,nan,ER,4.9000
93.7769,8.5178,23.5460,nan,ER,4.6000
92.3727,7.3027,7.5400,nan,ER,4.6000
95.8902,2.6749,16.0990,nan,ER,4.7000
95.5521,2.7512,17.8460,nan,ER,4.6000
92.5431,13.0020,35.9680,nan,ER,4.3000
92.6207,8.0911,35.0080,nan,ER,4.7000
92.5154,12.3958,18.5270,nan,ER,4.0000
93.8199,8.4915,20.8400,nan,ER,4.9000
92.5169,12.3871,21.6230,nan,ER,5.7000
93.5645,10.6577,13.7000,nan,ER,4.9000
92.8591,10.5733,26.8610,nan,ER,4.7000
92.2698,7.3118,27.4370,nan,ER,4.5000
92.9259,5.7189,26.8900,nan,ER,4.4000
94.1648,4.8133,24.3170,nan,ER,4.8000
93.6028,9.3466,26.0840,nan,ER,4.2000
92.1572,8.5710,16.3700,nan,ER,4.2000
92.0073,8.3889,20.4730,nan,ER,4.6000
93.4704,5.9572,28.1700,nan,ER,4.2000
93.5994,5.9642,24.5970,nan,ER,4.6000
94.1703,4.7874,30.7350,nan,ER,4.7000
94.2782,3.9756,23.0050,nan,ER,4.4000
93.1006,5.5686,29.7890,nan,ER,4.3000
92.4624,13.3464,24.0760,nan,ER,4.1000
94.7134,6.6733,20.6210,nan,ER,4.6000
94.2644,7.5540,19.7690,nan,ER,4.4000
93.0853,5.5397,17.6680,nan,ER,5.2000
91.6775,11.8270,10.9140,nan,ER,4.7000
93.8963,4.6434,19.8680,nan,ER,4.4000
94.6082,2.7429,15.8360,nan,ER,4.9000
93.8672,9.3403,16.3160,nan,ER,4.7000
93.6732,3.3353,13.8640,nan,ER,5.0000
92.4457,11.6109,21.7370,nan,ER,5.4000
92.4624,11.5699,25.4270,nan,ER,4.9000
92.2799,8.9934,36.5380,nan,ER,4.9000
92.0248,7.7605,24.8130,nan,ER,5.0000
93.8052,8.5259,18.6580,nan,ER,5.3000
94.2630,2.6474,14.6760,nan,ER,4.2000
92.7785,6.8765,29.3780,nan,ER,4.4000
92.8053,13.5806,33.7680,nan,ER,4.2000
95.5437,2.8884,12.4380,nan,ER,5.6000
93.7843,8.4734,18.3170,nan,ER,4.6000
91.6867,7.0694,22.6190,nan,ER,5.1000
91.8276,7.1420,16.4790,nan,ER,4.4000
93.7445,8.9303,16.4340,nan,ER,5.2000
93.0969,5.8822,31.6660,nan,ER,5.0000
93.7112,8.9168,22.8320,nan,ER,4.8000
93.5853,8.3976,29.9600,nan,ER,4.5000
92.0025,8.0337,11.4690,nan,ER,4.4000
92.6863,7.3226,11.4820,nan,ER,4.5000
92.9492,13.6018,34.0560,nan,ER,4.6000
93.7335,8.5818,21.9390,nan,ER,4.5000
93.8997,8.4033,20.5080,nan,ER,4.2000
93.7095,8.8924,19.3120,nan,ER,4.6000
93.8349,8.3814,17.6880,nan,ER,4.4000
93.5947,8.2360,5.9040,nan,ER,4.8000
92.4815,6.2688,40.3250,nan,ER,4.9000
92.8264,6.9004,34.6090,nan,ER,4.3000
92.4224,12.0918,18.3960,nan,ER,4.5000
93.7381,9.8720,5.3820,nan,ER,4.8000
93.7528,3.3100,22.7420,nan,ER,4.7000
93.7690,4.6010,25.1960,nan,ER,4.3000
92.8935,9.7830,36.0960,nan,ER,4.8000
93.3162,5.7363,21.7590,nan,ER,4.5000
93.7095,14.5798,37.0410,nan,ER,4.3000
91.8187,8.0612,20.4460,nan,ER,5.1000
94.2609,7.3627,10.4010,nan,ER,4.2000
92.9144,9.0295,47.6480,nan,ER,4.6000
93.6502,4.8986,29.3950,nan,ER,4.4000
94.1596,7.5658,19.7190,nan,ER,5.2000
93.3638,13.9036,29.0060,nan,ER,4.5000
92.5299,12.5909,27.4600,nan,ER,4.2000
93.5694,3.3806,13.4490,nan,ER,4.7000
92.7449,6.8173,7.2990,nan,ER,5.1000
95.4439,2.7868,19.8650,nan,ER,4.9000
93.2258,13.8705,21.7450,nan,ER,4.6000
94.6400,4.6373,39.2170,nan,ER,4.6000
93.6852,9.3936,14.0150,nan,ER,5.2000
91.8269,11.0920,10.4600,nan,ER,4.2000
93.6814,9.4586,20.9920,nan,ER,4.4000
92.7534,11.3734,29.0810,nan,ER,4.7000
93.9484,9.1413,13.6530,nan,ER,4.5000
93.1939,5.7837,22.7720,nan,ER,4.8000
94.0533,8.2670,24.8370,nan,ER,4.8000
92.3010,10.6210,20.0250,nan,ER,5.1000
95.1276,4.6782,45.8840,nan,ER,5.8000
93.8246,4.1816,18.8820,nan,ER,5.1000
92.8956,6.6257,17.9170,nan,ER,4.9000
96.0609,5.0758,23.8570,nan,ER,4.9000
92.9450,10.3670,48.1870,nan,ER,5.1000
95.1637,4.5411,46.8390,nan,ER,4.9000
93.6489,3.3541,14.2100,nan,ER,5.2000
92.5415,9.1644,29.4680,nan,ER,4.3000
94.5839,3.3127,34.3020,nan,ER,4.7000
93.7967,9.9004,10.4240,nan,ER,5.3000
92.1552,8.3574,19.1730,nan,ER,4.9000
93.7377,9.1111,12.2120,nan,ER,4.2000
93.6704,9.3848,12.7530,nan,ER,5.3000
92.4192,13.0119,35.0530,nan,ER,4.1000
93.1001,10.0733,30.1780,nan,ER,4.8000
93.6958,4.8988,26.4710,nan,ER,4.6000
93.6760,9.0724,12.5550,nan,ER,4.6000
94.4007,3.7297,30.4110,nan,ER,5.2000
93.6954,9.3221,11.8090,nan,ER,4.4000
93.6593,8.8729,14.2010,nan,ER,4.4000
93.7057,8.8830,14.3420,nan,ER,5.3000
94.2566,3.5634,20.6400,nan,ER,5.1000
93.0344,13.6206,20.7010,nan,ER,4.8000
92.9342,6.6838,12.0630,nan,ER,5.0000
93.6720,8.9106,23.5540,nan,ER,4.8000
92.0125,11.0979,24.6240,nan,ER,4.9000
93.1233,9.4293,26.0900,nan,ER,4.8000
93.6111,8.8624,21.3370,nan,ER,4.3000
95.3352,3.8057,38.8210,nan,ER,4.3000
93.0594,13.2402,11.2250,nan,ER,4.2000
93.1898,10.0798,34.2900,nan,ER,4.5000
93.6133,9.3161,21.2620,nan,ER,4.7000
93.1800,8.2653,40.7850,nan,ER,5.5000
93.8256,9.0006,14.9330,nan,ER,6.0000
92.5690,13.1832,18.4800,nan,ER,5.3000
92.4554,12.9374,17.9570,nan,ER,4.3000
92.7357,7.4665,22.5740,nan,ER,4.8000
95.4852,4.3567,25.1740,nan,ER,4.4000
93.8311,9.2825,13.3250,nan,ER,4.3000
93.1551,8.7849,38.2930,nan,ER,5.8000
93.6495,9.3315,17.3970,nan,ER,4.5000
93.1491,8.7793,34.8780,nan,ER,5.6000
93.6764,9.4343,23.0750,nan,ER,5.0000
92.5317,12.9576,30.3010,nan,ER,4.6000
92.5999,13.1933,27.9340,nan,ER,5.2000
93.1402,9.4213,38.1920,nan,ER,5.1000
93.8050,9.1288,11.5130,nan,ER,4.3000
94.1339,9.2650,22.2990,nan,ER,4.6000
91.7512,6.8827,16.8160,nan,ER,4.6000
93.6392,4.3396,18.7160,nan,ER,5.0000
94.7909,5.1479,48.7020,nan,ER,4.9000
92.1642,8.6378,43.9270,nan,ER,4.2000
95.1661,6.1005,38.4700,nan,ER,4.7000
95.9214,2.9245,20.9330,nan,ER,4.8000
93.7697,7.6195,14.8690,nan,ER,5.2000
92.2947,8.8563,26.2180,nan,ER,4.8000
93.8692,9.1039,19.1040,nan,ER,4.6000
94.2242,5.4928,50.1390,nan,ER,4.8000
95.4692,2.8452,19.1580,nan,ER,5.3000
93.0714,13.7353,22.4750,nan,ER,5.0000
93.5824,8.4663,15.7980,nan,ER,4.1000
93.7088,8.7748,29.4270,nan,ER,4.6000
93.7802,3.0803,13.8320,nan,ER,5.2000
92.6001,13.2931,17.1470,nan,ER,4.8000
92.0921,11.2911,25.4920,nan,ER,4.8000
94.6413,5.4568,39.4790,nan,ER,5.3000
94.2130,3.4565,25.4530,nan,ER,4.7000
94.2153,7.6351,19.9820,nan,ER,4.7000
93.7207,10.2917,13.9790,nan,ER,5.0000
92.8887,13.3866,33.0240,nan,ER,4.1000
92.0943,11.3136,32.0740,nan,ER,4.2000
94.2313,5.5063,36.4990,nan,ER,5.5000
93.8454,9.4339,9.5920,nan,ER,4.3000
94.3566,5.5654,36.5070,nan,ER,4.7000
94.6379,5.2061,42.9410,nan,ER,5.6000
93.7687,7.6072,20.2660,nan,ER,4.9000
93.6044,8.3630,22.3550,nan,ER,4.3000
92.0631,7.8606,16.2930,nan,ER,4.9000
94.1360,4.1763,19.8910,nan,ER,5.4000
95.8353,19.8627,18.3550,nan,ER,4.4000
95.7852,19.8478,25.9510,nan,ER,4.9000
94.1451,4.1987,14.2900,nan,ER,4.7000
94.1502,4.1963,19.5110,nan,ER,5.0000
93.7824,8.1328,14.6750,nan,ER,4.6000
92.5163,9.0792,30.2430,nan,ER,4.4000
91.7434,6.6840,12.1350,nan,ER,4.6000
92.4983,9.0611,27.6300,nan,ER,4.9000
94.3195,5.8099,29.7160,nan,ER,4.8000
94.2672,5.4991,34.5470,nan,ER,5.4000
94.2202,5.3809,38.4610,nan,ER,4.6000
93.0825,9.4232,38.0250,nan,ER,4.3000
92.2241,8.9621,27.0180,nan,ER,4.7000
95.4895,3.3980,16.7840,nan,ER,4.8000
93.1894,9.4863,59.9630,nan,ER,4.8000
93.7318,8.6873,30.6780,nan,ER,4.5000
93.6871,9.3767,8.9980,nan,ER,4.6000
93.6021,9.3210,25.0510,nan,ER,4.3000
92.2386,8.4695,16.7550,nan,ER,4.6000
91.9880,11.4899,24.0220,nan,ER,4.7000
92.0171,13.3617,15.2770,nan,ER,4.5000
94.6903,5.1368,43.8650,nan,ER,4.7000
93.5286,8.5752,24.6910,nan,ER,4.2000
92.8874,6.4399,24.9060,nan,ER,4.4000
93.8269,8.1984,16.8760,nan,ER,4.6000
93.5236,7.6680,33.9220,nan,ER,4.5000
94.1604,7.6646,9.9290,nan,ER,4.3000
92.8500,6.6719,23.5480,nan,ER,5.2000
92.4904,12.2746,19.7260,nan,ER,5.6000
94.2216,2.7451,13.0450,nan,ER,5.2000
94.4448,5.2724,33.3660,nan,ER,5.3000
93.8320,8.3124,13.5980,nan,ER,4.4000
94.5061,5.4456,46.9280,nan,ER,4.9000
97.6891,20.9812,14.1600,nan,ER,4.9000
93.8850,8.3171,19.1340,nan,ER,4.5000
91.4581,10.6665,10.4020,nan,ER,4.6000
92.5118,7.0393,9.4250,nan,ER,5.6000
92.9728,4.8830,17.3100,nan,ER,4.8000
91.5366,10.6550,22.6200,nan,ER,4.5000
91.9491,11.1251,25.6210,nan,ER,5.1000
93.6906,3.2862,12.5340,nan,ER,4.9000
95.1881,4.3918,36.7870,nan,ER,4.9000
94.4503,7.0796,20.8120,nan,ER,4.6000
92.1853,8.7759,25.4490,nan,ER,4.6000
94.4234,7.0268,19.7540,nan,ER,4.8000
93.2045,5.8958,13.3840,nan,ER,4.9000
93.6703,9.3818,18.4790,nan,ER,4.6000
93.8712,7.5276,14.0910,nan,ER,4.6000
93.9429,7.5756,20.7970,nan,ER,5.2000
94.7457,5.0413,20.8660,nan,ER,5.5000
92.8343,6.1520,9.4250,nan,ER,5.4000
90.8224,10.8331,18.2200,nan,ER,4.8000
96.0158,3.3752,30.0570,nan,ER,4.8000
94.2599,5.4791,40.8810,nan,ER,4.7000
95.1704,3.1853,5.5360,nan,ER,5.4000
93.4543,8.4446,32.3060,nan,ER,4.4000
93.4481,13.5758,34.2810,nan,ER,4.2000
91.8052,7.0975,21.7090,nan,ER,4.7000
94.7425,5.0672,40.2570,nan,ER,5.6000
92.6446,4.1803,15.2430,nan,ER,4.8000
92.4800,4.3113,19.1910,nan,ER,4.9000
93.9289,7.5813,15.1140,nan,ER,4.9000
95.1287,4.7425,49.6200,nan,ER,5.4000
92.4848,7.0240,16.3440,nan,ER,4.8000
93.7052,9.2596,18.6390,nan,ER,4.1000
92.6818,12.4262,20.2310,nan,ER,4.3000
93.8994,9.3868,13.6480,nan,ER,5.0000
92.3886,13.1772,32.2160,nan,ER,4.3000
94.4574,4.0344,35.3980,nan,ER,4.8000
92.3557,8.3514,23.1790,nan,ER,4.8000
93.8398,7.2474,12.6120,nan,ER,5.1000
92.3634,7.0100,20.4180,nan,ER,4.9000
95.5238,2.8661,17.7090,nan,ER,5.4000
91.8645,8.5685,31.2400,nan,ER,4.8000
94.4088,5.4537,32.6460,nan,ER,5.8000
95.3410,3.7268,35.8910,nan,ER,5.0000
102.3343,-4.2697,45.8990,nan,ER,4.9000
92.1928,5.0457,6.2380,nan,ER,5.9000
93.1167,8.7680,25.8710,nan,ER,5.0000
93.9875,8.8204,18.1800,nan,ER,4.8000
93.7143,8.7890,30.0030,nan,ER,4.7000
94.7811,4.9574,28.9110,nan,ER,5.1000
91.7545,10.8913,18.6840,nan,ER,4.9000
93.5506,8.6938,21.3520,nan,ER,4.7000
93.2166,8.0724,44.5290,nan,ER,5.3000
94.3915,5.3309,38.7880,nan,ER,4.8000
92.0977,8.7776,34.9720,nan,ER,4.8000
92.4492,12.3057,19.6780,nan,ER,4.8000
94.3633,7.2839,24.0930,nan,ER,5.6000
92.6964,7.1469,22.7420,nan,ER,4.9000
92.6511,7.0005,11.4740,nan,ER,5.4000
92.3415,9.1073,36.4540,nan,ER,5.0000
93.2939,8.1120,47.6290,nan,ER,4.8000
96.3546,3.1477,38.9150,nan,ER,5.0000
95.1178,4.7520,48.1090,nan,ER,5.0000
95.3531,3.2372,12.5000,nan,ER,5.6000
92.1310,8.6602,23.6000,nan,ER,4.7000
94.4132,5.3918,30.2750,nan,ER,5.3000
92.7031,6.4025,29.1290,nan,ER,5.7000
92.0582,8.5248,21.6600,nan,ER,4.5000
93.9444,3.6721,16.4110,nan,ER,4.6000
94.2873,5.3788,35.0940,nan,ER,5.1000
92.8946,7.0790,38.1380,nan,ER,4.7000
93.4570,7.8817,22.7750,nan,ER,4.7000
92.2593,10.6417,25.6810,nan,ER,5.0000
94.5927,2.5309,13.3450,nan,ER,4.7000
95.8292,2.6942,28.7590,nan,ER,5.0000
96.6311,4.6665,16.4980,nan,ER,4.9000
93.0896,4.5013,21.8010,nan,ER,5.0000
93.9732,8.3611,27.6200,nan,ER,4.6000
93.1631,7.3302,39.5340,nan,ER,4.9000
92.3090,10.6776,19.4320,nan,ER,5.9000
92.2685,10.6324,29.8520,nan,ER,5.1000
94.6174,4.0082,19.1230,nan,ER,5.1000
93.5751,8.7793,13.8880,nan,ER,4.9000
94.2165,4.1073,17.2590,nan,ER,4.9000
93.0176,6.6439,16.6040,nan,ER,5.2000
93.6906,4.5677,21.7450,nan,ER,5.1000
94.7216,4.9462,35.9630,nan,ER,5.5000
94.5080,5.1180,25.6410,nan,ER,5.4000
91.6593,10.5483,9.1550,nan,ER,5.6000
93.5865,3.4975,8.5370,nan,ER,5.4000
92.5557,12.9744,24.3480,nan,ER,5.1000
94.2553,3.6200,23.3970,nan,ER,5.0000
93.0337,6.6904,18.6740,nan,ER,5.1000
94.6599,5.5082,44.8340,nan,ER,5.5000
94.3580,5.4594,34.3150,nan,ER,5.7000
93.1618,5.5364,22.5410,nan,ER,5.5000
91.7259,6.8922,13.2810,nan,ER,4.8000
91.7749,6.8672,12.4580,nan,ER,5.2000
94.7066,5.2507,45.1670,nan,ER,6.1000
91.7955,6.9789,9.6040,nan,ER,5.1000
93.6261,10.7279,120.8090,nan,ER,5.1000
95.1709,4.7461,53.1070,nan,ER,4.9000
93.0876,14.0776,12.9040,nan,ER,5.0000
91.7767,10.9157,14.2940,nan,ER,5.3000
94.4027,3.0473,32.4060,nan,ER,4.9000
93.9074,8.2803,20.4920,nan,ER,4.8000
93.7049,4.5985,22.5080,nan,ER,4.8000
94.6488,5.4833,63.0110,nan,ER,4.6000
94.8636,23.6209,126.6630,nan,ER,4.4000
93.2361,5.6478,27.1920,nan,ER,5.0000
93.5569,8.7698,12.8610,nan,ER,5.5000
93.4397,14.4967,36.9410,nan,ER,4.2000
94.4152,5.5549,51.9460,nan,ER,4.7000
98.5801,25.1646,37.7040,nan,ER,4.6000
94.7199,5.0144,24.2980,nan,ER,4.6000
93.5119,5.7918,30.4220,nan,ER,4.7000
93.5723,8.7300,19.4490,nan,ER,4.6000
93.5720,8.7195,27.3400,nan,ER,4.6000
94.2869,5.5197,42.3270,nan,ER,4.2000
94.1624,7.6967,27.4920,nan,ER,4.7000
95.5537,2.7496,18.4980,nan,ER,4.7000
91.8822,10.6708,16.4590,nan,ER,5.1000
91.8528,10.6830,14.7090,nan,ER,4.9000
91.8795,9.9336,20.6030,nan,ER,4.5000
94.7319,4.8663,30.6620,nan,ER,4.9000
93.6450,3.3169,10.9520,nan,ER,4.6000
96.1673,4.8081,46.9830,nan,ER,4.6000
96.1047,4.7302,32.1000,nan,ER,4.2000
92.5284,3.3676,18.2260,nan,ER,4.5000
96.2152,4.8469,27.2910,nan,ER,4.7000
92.8553,11.5039,29.5800,nan,ER,4.5000
90.7239,8.3177,7.9940,nan,ER,4.3000
96.5450,4.4362,24.2070,nan,ER,4.5000
92.6665,3.4574,15.0550,nan,ER,4.7000
92.4837,8.5740,38.2190,nan,ER,4.4000
92.2313,11.4853,20.2810,nan,ER,4.7000
93.8776,9.8085,18.7830,nan,ER,4.4000
94.9070,4.7135,32.3690,nan,ER,4.7000
92.3246,8.9657,28.7500,nan,ER,4.5000
93.7148,8.4553,17.5800,nan,ER,4.4000
92.9889,13.6821,28.9940,nan,ER,4.4000
92.3413,7.5757,20.0360,nan,ER,5.0000
94.3951,5.3309,33.6340,nan,ER,4.9000
95.5782,16.3656,45.0660,nan,ER,4.1000
92.0353,7.8814,15.0350,nan,ER,4.2000
93.3447,5.3559,28.6230,nan,ER,4.6000
95.5881,4.4869,73.7750,nan,ER,4.4000
94.1495,3.2553,18.2500,nan,ER,4.3000
94.2040,3.2978,19.7520,nan,ER,5.3000
94.2286,3.3721,20.1270,nan,ER,4.7000
95.0386,4.8449,48.4000,nan,ER,6.0000
92.2747,10.6403,21.5920,nan,ER,4.8000
93.7394,8.4605,21.8380,nan,ER,4.6000
93.7745,9.6328,19.2530,nan,ER,4.8000
95.3581,2.8931,19.5980,nan,ER,5.1000
94.9625,4.5925,41.3500,nan,ER,4.2000
93.3146,13.6740,6.1990,nan,ER,4.6000
93.4870,8.6521,18.8040,nan,ER,4.8000
94.0707,7.9159,11.2200,nan,ER,4.7000
93.8193,8.1571,17.6440,nan,ER,4.8000
94.7147,5.0413,40.6330,nan,ER,5.0000
92.2189,11.9340,21.3810,nan,ER,4.7000
92.9828,13.6933,21.8560,nan,ER,4.0000
97.8054,4.4200,45.7550,nan,ER,4.9000
97.5313,4.2064,37.0010,nan,ER,4.5000
94.6697,5.2599,43.1900,nan,ER,4.7000
94.5641,5.4746,44.6220,nan,ER,5.6000
92.1936,7.2859,38.4140,nan,ER,4.5000
94.7020,5.1625,34.3740,nan,ER,5.0000
92.8587,13.5847,34.2130,nan,ER,4.3000
93.8058,3.1081,13.3570,nan,ER,4.4000
93.7324,8.9347,25.3930,nan,ER,4.1000
95.4775,2.5720,24.1690,nan,ER,4.5000
92.2198,11.9474,24.8220,nan,ER,4.5000
92.3494,7.3704,21.6910,nan,ER,4.5000
94.2206,5.5261,39.8430,nan,ER,4.9000
94.2653,2.6307,10.2990,nan,ER,4.5000
92.3184,14.5845,15.5030,nan,ER,4.6000
92.3291,14.5919,14.8910,nan,ER,4.4000
92.2551,14.5504,12.4950,nan,ER,4.5000
95.4133,4.4478,52.2070,nan,ER,4.6000
93.1811,14.0533,32.4430,nan,ER,4.4000
96.0447,4.8347,32.0930,nan,ER,4.5000
94.5657,5.4741,37.4820,nan,ER,4.4000
92.3243,14.5879,13.7300,nan,ER,4.4000
92.3538,14.5722,10.8450,nan,ER,4.3000
92.3389,14.6318,13.0110,nan,ER,4.7000
94.5090,2.6747,10.5780,nan,ER,4.5000
92.2857,14.5428,18.0800,nan,ER,4.3000
91.4526,10.0089,17.7150,nan,ER,4.5000
93.2012,8.8357,15.3420,nan,ER,4.9000
95.1380,4.7302,50.6710,nan,ER,5.0000
94.4569,21.9433,96.8900,nan,ER,4.2000
93.8620,3.1486,20.6390,nan,ER,5.3000
92.3059,14.5457,16.8610,nan,ER,4.3000
94.7539,4.7301,40.6930,nan,ER,4.8000
93.5760,8.9097,10.2370,nan,ER,4.0000
94.1318,2.7315,10.2180,nan,ER,4.6000
92.2815,14.5967,18.6040,nan,ER,5.1000
93.7796,7.2610,15.9210,nan,ER,4.4000
92.1819,14.5137,13.1050,nan,ER,4.5000
105.1865,-6.4619,52.2960,nan,ER,5.5000
92.2200,14.5685,12.2030,nan,ER,4.1000
95.8494,2.6642,13.5830,nan,ER,5.0000
92.3213,14.6135,12.6110,nan,ER,4.5000
92.7222,7.6637,25.6170,nan,ER,4.1000
92.0509,10.8612,20.9880,nan,ER,4.4000
92.4325,14.6100,21.0530,nan,ER,4.3000
93.2675,5.2736,20.9150,nan,ER,4.7000
93.7391,9.4428,10.7990,nan,ER,4.0000
93.5580,8.6186,22.1590,nan,ER,4.9000
95.1507,4.7130,49.6320,nan,ER,4.7000
94.3895,5.0505,38.0850,nan,ER,4.7000
94.2278,5.4797,36.2230,nan,ER,4.9000
92.3471,14.5599,10.9900,nan,ER,4.9000
95.9085,3.9584,38.8370,nan,ER,5.0000
93.2163,14.5439,29.2100,nan,ER,4.8000
92.3229,14.5834,20.0080,nan,ER,4.3000
93.2160,5.2613,16.5920,nan,ER,4.2000
93.0749,13.7767,21.0230,nan,ER,4.3000
92.2515,7.3969,24.3310,nan,ER,4.6000
92.1353,10.9163,26.2750,nan,ER,4.4000
93.1136,8.5119,42.5710,nan,ER,4.3000
94.8353,4.0258,31.5350,nan,ER,4.7000
91.9608,10.6465,18.5570,nan,ER,4.8000
94.5214,22.9263,90.3850,nan,ER,4.9000
94.4598,3.9855,32.4780,nan,ER,4.7000
92.8390,13.5469,23.7080,nan,ER,4.2000
94.3985,5.4676,51.7050,nan,ER,4.3000
94.8023,5.2823,43.2450,nan,ER,4.5000
93.3335,13.9334,16.2390,nan,ER,4.1000
93.9080,8.0845,23.5680,nan,ER,4.8000
93.8797,8.0440,18.1830,nan,ER,4.8000
91.8911,12.8198,19.1190,nan,ER,4.7000
94.1552,8.1622,17.1600,nan,ER,4.5000
94.1911,8.1733,17.6250,nan,ER,4.7000
96.6399,4.1971,8.4220,nan,ER,4.5000
93.4076,7.8471,20.8260,nan,ER,4.9000
92.8946,6.8525,29.9950,nan,ER,4.9000
92.8940,6.7693,25.2360,nan,ER,4.5000
94.3880,13.6469,51.1200,nan,ER,4.2000
92.4907,3.5239,11.9040,nan,ER,4.8000
95.1665,4.7570,52.4880,nan,ER,4.8000
92.8774,6.6241,24.9300,nan,ER,4.6000
93.9697,13.0576,23.3070,nan,ER,4.1000
92.0952,13.2433,26.4050,nan,ER,4.8000
93.7537,8.6155,19.9210,nan,ER,4.3000
95.4475,2.8365,22.3640,nan,ER,4.6000
93.2592,3.8930,10.3070,nan,ER,4.5000
94.9795,3.1811,22.4620,nan,ER,4.6000
94.3466,5.3008,42.6500,nan,ER,4.5000
94.0594,7.9114,12.7060,nan,ER,4.4000
93.2814,5.2688,23.2160,nan,ER,4.3000
92.2769,14.5233,12.6880,nan,ER,4.8000
92.7425,5.4926,7.8420,nan,ER,4.5000
92.5754,13.2072,21.1970,nan,ER,4.7000
93.2838,6.3950,28.3760,nan,ER,5.2000
94.3461,5.4653,46.5400,nan,ER,4.6000
93.2841,6.4310,52.7330,nan,ER,4.5000
93.2438,5.6719,26.8390,nan,ER,4.9000
97.1205,1.2421,39.9640,nan,ER,4.9000
93.3433,6.5531,44.5670,nan,ER,4.7000
92.1326,10.8327,24.0350,nan,ER,4.6000
93.8525,8.0512,17.0540,nan,ER,4.2000
94.7561,4.9781,37.8780,nan,ER,4.8000
94.0284,3.5719,14.7770,nan,ER,5.0000
94.0496,3.5988,17.1200,nan,ER,5.0000
94.0140,3.5551,9.8830,nan,ER,4.9000
93.8131,8.5234,19.0020,nan,ER,4.1000
92.1951,14.4869,11.2390,nan,ER,4.2000
94.8359,4.9604,34.6400,nan,ER,5.0000
94.0562,8.1768,18.0490,nan,ER,4.4000
92.7287,14.5684,21.3880,nan,ER,5.2000
94.0469,7.8016,13.6830,nan,ER,4.6000
93.6976,3.1154,12.7830,nan,ER,4.2000
93.7909,3.1681,13.9230,nan,ER,4.4000
94.3678,2.6334,10.7160,nan,ER,5.0000
92.8600,13.6550,34.0050,nan,ER,4.7000
93.7492,9.8658,15.5670,nan,ER,4.2000
94.2306,8.1487,23.2670,nan,ER,4.2000
93.2241,5.7304,33.7410,nan,ER,4.2000
92.9886,13.6842,23.4460,nan,ER,4.8000
93.9030,7.6170,22.1030,nan,ER,4.2000
93.1750,9.5175,54.1540,nan,ER,4.6000
94.2941,2.7553,10.4060,nan,ER,4.9000
96.1014,4.7788,12.6960,nan,ER,5.0000
95.7988,2.5831,14.0190,nan,ER,4.7000
92.4431,7.3054,30.4270,nan,ER,6.0000
95.7921,17.6162,26.3950,nan,ER,4.1000
95.1535,4.7805,48.8100,nan,ER,4.8000
94.7352,4.7668,35.5980,nan,ER,5.1000
93.2391,5.4693,39.6960,nan,ER,4.5000
93.2314,5.4657,38.9200,nan,ER,4.4000
94.2037,5.1673,42.3950,nan,ER,4.4000
93.9593,3.6684,24.6620,nan,ER,4.6000
92.4952,14.6437,15.5660,nan,ER,4.6000
94.6136,5.4287,50.0000,nan,ER,5.1000
100.6511,22.6097,16.3690,nan,ER,4.5000
94.0949,7.9394,14.8370,nan,ER,4.8000
92.7251,13.6880,43.6810,nan,ER,4.1000
93.1167,4.6215,16.3450,nan,ER,4.7000
93.6236,7.7502,26.0880,nan,ER,4.7000
94.2497,7.9951,13.2670,nan,ER,4.2000
94.1017,7.9118,14.8080,nan,ER,4.2000
94.1140,7.9150,17.1650,nan,ER,4.2000
94.1287,7.9087,14.5760,nan,ER,4.2000
92.9859,13.7673,29.4830,nan,ER,4.2000
96.1504,3.2502,28.7200,nan,ER,5.0000
94.1159,8.2195,14.5610,nan,ER,5.4000
94.3132,8.2912,18.0010,nan,ER,4.2000
94.0665,7.9152,21.0080,nan,ER,4.7000
94.0804,7.9171,11.7090,nan,ER,4.4000
94.1784,7.8856,11.8590,nan,ER,4.3000
94.0909,7.8769,19.2110,nan,ER,4.7000
94.3601,5.4436,43.2080,nan,ER,4.8000
94.1330,7.8820,19.0220,nan,ER,4.6000
94.5276,2.6693,14.9900,nan,ER,5.5000
94.1244,7.9341,17.2850,nan,ER,4.6000
94.0887,7.8570,12.4950,nan,ER,4.4000
93.9133,7.8556,8.4590,nan,ER,4.4000
94.0409,7.8300,23.6600,nan,ER,4.6000
94.1264,7.9569,12.3830,nan,ER,5.1000
94.0167,7.9087,13.1240,nan,ER,5.0000
