lon,lat,depth,unc,etype,src
-148.3906,62.3348,40.7160,nan,ER,nan
-151.6141,60.1484,78.5170,nan,ER,nan
-149.8358,61.5120,48.2630,nan,ER,nan
-151.3239,61.3936,92.1090,nan,ER,nan
-151.4033,59.9778,76.0480,nan,ER,nan
-152.9150,60.1438,160.1870,nan,ER,nan
-150.4272,60.8695,52.5020,nan,ER,nan
-152.3868,60.0757,136.1280,nan,ER,nan
-152.5734,60.0687,134.0220,nan,ER,nan
-152.2042,60.2667,108.2670,nan,ER,nan
-150.0925,61.1876,49.5350,nan,ER,nan
-147.7315,60.7133,32.4190,nan,ER,nan
-149.3702,63.0390,38.5920,nan,ER,nan
-152.7217,60.0064,132.9700,nan,ER,nan
-150.7145,60.3149,67.5800,nan,ER,nan
-150.4854,60.7543,57.8810,nan,ER,nan
-147.1702,60.3752,26.1770,nan,ER,nan
-149.7600,61.5410,51.9780,nan,ER,nan
-149.9876,60.7688,44.1300,nan,ER,nan
-146.6697,61.4739,32.4100,nan,ER,nan
-152.0285,60.2949,106.6350,nan,ER,nan
-148.4576,60.0314,27.4460,nan,ER,nan
-151.0853,60.8358,77.6260,nan,ER,nan
-150.4317,60.9613,28.8910,nan,ER,nan
-149.3875,60.5785,19.8220,nan,ER,nan
-146.6739,61.4780,28.6690,nan,ER,nan
-153.0064,60.0256,162.3110,nan,ER,nan
-149.1144,61.7715,42.5870,nan,ER,nan
-147.6388,61.6345,34.6050,nan,ER,nan
-151.4638,61.4746,94.5560,nan,ER,nan
-150.4627,61.2133,59.8950,nan,ER,nan
-152.8098,59.9816,143.2750,nan,ER,nan
-152.1112,60.3053,116.9190,nan,ER,nan
-150.0039,62.5973,63.5790,nan,ER,nan
-151.2790,61.5609,85.7480,nan,ER,nan
-150.4981,60.5795,14.7270,nan,ER,nan
-150.3375,61.0293,49.8850,nan,ER,nan
-147.7752,60.3042,24.8340,nan,ER,nan
-149.6571,61.7283,46.7590,nan,ER,nan
-150.7757,61.7020,72.6840,nan,ER,nan
-148.8822,62.4427,41.8060,nan,ER,nan
-149.6844,61.1710,40.8830,nan,ER,nan
-150.6999,61.6592,75.1070,nan,ER,nan
-150.4982,61.8162,67.7210,nan,ER,nan
-149.4003,60.9132,37.2290,nan,ER,nan
-150.8150,61.1784,71.3340,nan,ER,nan
-150.6987,60.5178,54.1300,nan,ER,nan
-147.1633,60.9725,32.1460,nan,ER,nan
-146.6148,61.5610,23.4930,nan,ER,nan
-151.3930,60.3705,36.4410,nan,ER,nan
-150.1955,60.6211,24.9940,nan,ER,nan
-152.0813,59.8983,114.6030,nan,ER,nan
-151.3602,61.4770,99.9830,nan,ER,nan
-151.7658,62.2009,124.0910,nan,ER,nan
-147.6262,60.3769,26.6490,nan,ER,nan
-151.1581,61.4467,81.0430,nan,ER,nan
-149.5575,60.4658,36.8000,nan,ER,nan
-150.0068,60.7146,44.9240,nan,ER,nan
-152.1912,59.8775,110.0370,nan,ER,nan
-152.6714,60.4725,135.5210,nan,ER,nan
-150.1658,60.9718,49.0170,nan,ER,nan
-152.1558,60.2684,120.0940,nan,ER,nan
-149.6241,60.9508,40.2740,nan,ER,nan
-147.2019,60.3017,27.5360,nan,ER,nan
-146.6760,61.4304,24.4780,nan,ER,nan
-149.7632,61.5978,60.8500,nan,ER,nan
-150.9801,61.0538,75.5060,nan,ER,nan
-150.3704,59.7713,57.8330,nan,ER,nan
-151.5171,61.2631,107.5430,nan,ER,nan
-147.6930,60.6741,33.7130,nan,ER,nan
-151.5981,61.3753,116.5020,nan,ER,nan
-148.6794,62.1280,39.4790,nan,ER,nan
-150.0704,60.9716,48.3070,nan,ER,nan
-150.2391,60.9519,53.1340,nan,ER,nan
-149.3918,60.5966,32.7820,nan,ER,nan
-147.1249,60.1672,24.7440,nan,ER,nan
-150.6713,63.0081,124.9460,nan,ER,nan
-152.8429,59.8735,136.9070,nan,ER,nan
-152.2810,59.9959,111.6600,nan,ER,nan
-149.6630,60.7379,38.6610,nan,ER,nan
-146.9770,61.2737,36.5710,nan,ER,nan
-147.5990,60.8504,32.9930,nan,ER,nan
-147.4519,61.3618,32.1190,nan,ER,nan
-150.2196,61.1310,49.0040,nan,ER,nan
-149.9072,60.5724,41.0330,nan,ER,nan
-150.2961,60.6529,52.0650,nan,ER,nan
-150.3203,60.4768,50.6020,nan,ER,nan
-149.6756,61.5421,44.6350,nan,ER,nan
-152.4105,59.6578,108.5720,nan,ER,nan
-149.1057,60.0660,23.8300,nan,ER,nan
-147.4667,59.9786,28.3780,nan,ER,nan
-146.8550,61.3373,24.0180,nan,ER,nan
-149.8002,61.6383,48.5520,nan,ER,nan
-151.6099,61.6294,120.5140,nan,ER,nan
-147.1959,60.5027,29.1680,nan,ER,nan
-150.4794,62.2652,66.6530,nan,ER,nan
-149.4677,61.8597,42.8970,nan,ER,nan
-149.7953,61.4414,44.8800,nan,ER,nan
-150.7692,60.1490,50.9230,nan,ER,nan
-149.1380,61.2579,39.5430,nan,ER,nan
-148.3187,60.6982,28.9100,nan,ER,nan
-150.4752,60.5919,47.7640,nan,ER,nan
-152.0881,60.1834,113.9670,nan,ER,nan
-150.7375,60.9671,28.0550,nan,ER,nan
-146.6836,61.4747,24.9860,nan,ER,nan
-150.6269,60.7452,63.8280,nan,ER,nan
-152.2913,59.7446,113.0330,nan,ER,nan
-150.4403,61.2191,52.7320,nan,ER,nan
-149.5130,60.8633,22.4050,nan,ER,nan
-151.9590,61.2224,140.4080,nan,ER,nan
-148.0918,59.8537,28.6450,nan,ER,nan
-150.2808,61.6696,65.5200,nan,ER,nan
-150.1536,60.2822,59.9650,nan,ER,nan
-150.1230,60.8902,47.1990,nan,ER,nan
-151.7165,61.1892,119.1060,nan,ER,nan
-149.0435,61.7584,16.5450,nan,ER,nan
-152.5213,59.9550,137.1300,nan,ER,nan
-150.8895,60.6087,58.5950,nan,ER,nan
-152.0247,61.1484,146.2520,nan,ER,nan
-150.0291,59.7067,38.8170,nan,ER,nan
-146.3255,61.5760,24.6600,nan,ER,nan
-149.5503,62.9719,60.4970,nan,ER,nan
-148.4943,62.3702,8.8640,nan,ER,nan
-150.8334,60.7663,60.2490,nan,ER,nan
-152.0274,60.9509,137.1390,nan,ER,nan
-150.8346,61.6630,77.2340,nan,ER,nan
-149.4258,60.7227,32.6880,nan,ER,nan
-149.9513,61.7512,47.7880,nan,ER,nan
-148.4247,60.1565,28.6130,nan,ER,nan
-152.1115,60.2731,115.7920,nan,ER,nan
-147.0239,61.3233,26.2720,nan,ER,nan
-149.7468,61.0031,37.7120,nan,ER,nan
-150.7516,60.9389,27.6300,nan,ER,nan
-150.8774,60.1185,53.5650,nan,ER,nan
-147.6088,61.7850,32.7350,nan,ER,nan
-151.0618,62.5423,72.4930,nan,ER,nan
-151.5782,61.7027,118.5410,nan,ER,nan
-152.8660,59.8599,131.0900,nan,ER,nan
-147.4961,61.4424,32.5840,nan,ER,nan
-149.7361,61.6824,49.2160,nan,ER,nan
-150.0541,61.7606,20.3080,nan,ER,nan
-149.5125,60.8632,21.9810,nan,ER,nan
-150.8161,62.2568,84.9120,nan,ER,nan
-146.6546,61.4392,24.1500,nan,ER,nan
-150.6961,61.5910,83.0100,nan,ER,nan
-147.6545,60.6302,28.6160,nan,ER,nan
-152.3786,59.7287,110.2150,nan,ER,nan
-150.7818,61.7374,73.6440,nan,ER,nan
-149.8977,61.4661,47.7290,nan,ER,nan
-149.9355,60.4843,38.3130,nan,ER,nan
-152.8324,59.6227,109.7660,nan,ER,nan
-150.2782,60.6680,46.5130,nan,ER,nan
-150.4183,62.0628,28.0740,nan,ER,nan
-147.5960,60.3625,29.4390,nan,ER,nan
-153.0364,59.9969,162.2000,nan,ER,nan
-149.7808,61.7795,48.8000,nan,ER,nan
-151.7910,61.8113,126.6940,nan,ER,nan
-151.4749,62.1013,116.3510,nan,ER,nan
-149.4380,61.7427,43.0290,nan,ER,nan
-152.9624,59.7844,136.8430,nan,ER,nan
-148.4297,62.1635,38.0660,nan,ER,nan
-151.2872,59.7637,41.4600,nan,ER,nan
-149.7958,61.4438,46.6990,nan,ER,nan
-150.5093,60.9530,54.2080,nan,ER,nan
-147.6223,60.5761,28.8320,nan,ER,nan
-151.3591,60.9197,83.0830,nan,ER,nan
-151.9960,60.5365,117.2570,nan,ER,nan
-148.9147,61.4835,44.1040,nan,ER,nan
-150.2187,61.9740,63.5120,nan,ER,nan
-148.9742,60.7949,33.6670,nan,ER,nan
-150.7124,62.3030,76.8730,nan,ER,nan
-151.6737,60.3185,97.8410,nan,ER,nan
-149.7731,61.9218,54.7820,nan,ER,nan
-149.8596,61.1306,24.0230,nan,ER,nan
-149.6826,61.8001,22.1560,nan,ER,nan
-150.6053,60.9995,55.8920,nan,ER,nan
-149.4079,61.1976,43.0190,nan,ER,nan
-148.7370,59.8391,31.0470,nan,ER,nan
-150.9848,61.0685,74.7960,nan,ER,nan
-149.8670,60.8916,39.7060,nan,ER,nan
-151.9309,60.9431,122.7910,nan,ER,nan
-152.0124,60.2337,108.7170,nan,ER,nan
-147.4235,60.7212,27.7690,nan,ER,nan
-150.1527,61.4469,54.4450,nan,ER,nan
-150.7278,60.7999,63.1910,nan,ER,nan
-148.2868,61.9972,36.1640,nan,ER,nan
-151.1581,61.2170,83.5880,nan,ER,nan
-150.3714,60.8833,50.5460,nan,ER,nan
-152.9032,60.0013,133.8900,nan,ER,nan
-151.1718,61.0298,82.4750,nan,ER,nan
-150.9352,61.0528,74.7110,nan,ER,nan
-147.3795,62.0859,33.6030,nan,ER,nan
-149.8373,61.7139,51.2420,nan,ER,nan
-150.6293,60.8183,28.3270,nan,ER,nan
-151.1950,61.2645,84.1250,nan,ER,nan
-147.8169,60.4240,24.2540,nan,ER,nan
-149.8785,61.3818,45.2680,nan,ER,nan
-151.1194,61.5318,85.1520,nan,ER,nan
-152.9322,59.7178,143.5110,nan,ER,nan
-150.4523,60.7272,60.2150,nan,ER,nan
-152.8768,59.9091,144.4970,nan,ER,nan
-148.5220,60.3671,25.9890,nan,ER,nan
-150.7980,62.0176,82.7180,nan,ER,nan
-149.5442,61.5499,42.0810,nan,ER,nan
-150.5091,61.4741,26.6960,nan,ER,nan
-152.0350,60.0846,112.4250,nan,ER,nan
-151.2330,60.1851,69.5110,nan,ER,nan
-152.4655,60.2494,137.3200,nan,ER,nan
-149.6830,61.8243,51.3650,nan,ER,nan
-150.5827,62.2628,83.0210,nan,ER,nan
-149.9456,61.5752,55.6930,nan,ER,nan
-150.2147,61.0278,55.7370,nan,ER,nan
-150.5245,62.9272,107.1530,nan,ER,nan
-152.8425,59.8466,130.9790,nan,ER,nan
-148.7091,59.9349,21.0100,nan,ER,nan
-147.5705,60.4929,28.4200,nan,ER,nan
-150.4683,62.6669,98.7200,nan,ER,nan
-146.5610,61.4986,27.9810,nan,ER,nan
-150.0785,61.9425,60.3500,nan,ER,nan
-148.0458,61.0807,36.5990,nan,ER,nan
-150.1507,62.1093,56.3250,nan,ER,nan
-149.8135,61.6300,51.8350,nan,ER,nan
-150.1910,60.6547,47.0940,nan,ER,nan
-152.1316,60.3734,105.4070,nan,ER,nan
-149.6565,61.3031,40.2160,nan,ER,nan
-147.6996,60.3642,25.2860,nan,ER,nan
-152.0653,60.0197,36.7640,nan,ER,nan
-150.7640,60.9971,27.2370,nan,ER,nan
-147.5330,60.6149,27.1590,nan,ER,nan
-151.0960,61.9469,90.0540,nan,ER,nan
-151.1216,61.4772,26.5320,nan,ER,nan
-152.4259,59.9843,115.2070,nan,ER,nan
-149.8015,61.3253,44.2670,nan,ER,nan
-150.5579,63.1803,124.6070,nan,ER,nan
-150.7477,61.3256,76.4300,nan,ER,nan
-149.3943,61.7302,42.3230,nan,ER,nan
-150.0508,62.1136,28.2150,nan,ER,nan
-146.3034,61.5821,25.3140,nan,ER,nan
-150.5756,61.2168,68.0900,nan,ER,nan
-149.8441,61.8212,53.8700,nan,ER,nan
-147.8513,61.6427,32.9430,nan,ER,nan
-150.5646,61.6797,65.1190,nan,ER,nan
-150.1023,60.2495,47.0650,nan,ER,nan
-149.9691,61.3860,51.4360,nan,ER,nan
-150.7297,60.8767,57.4040,nan,ER,nan
-151.7848,60.6366,107.6580,nan,ER,nan
-147.6241,60.3580,27.9200,nan,ER,nan
-151.8046,60.6625,106.8730,nan,ER,nan
-149.0013,60.8488,23.6680,nan,ER,nan
-150.2114,61.0812,51.8880,nan,ER,nan
-151.7331,61.3787,124.2640,nan,ER,nan
-151.0199,60.2449,66.0020,nan,ER,nan
-149.8252,61.8156,52.4580,nan,ER,nan
-146.7373,61.4911,30.6720,nan,ER,nan
-149.5173,61.8027,11.3990,nan,ER,nan
-147.6282,60.3562,27.3420,nan,ER,nan
-147.8472,60.3692,27.0690,nan,ER,nan
-147.8409,60.3743,27.6380,nan,ER,nan
-150.7671,60.6508,61.5440,nan,ER,nan
-149.4566,60.6561,25.2720,nan,ER,nan
-151.0421,62.5761,108.8460,nan,ER,nan
-152.8718,59.7291,104.9140,nan,ER,nan
-148.5302,61.8316,34.1250,nan,ER,nan
-152.5041,60.0268,131.1000,nan,ER,nan
-150.6077,61.4089,75.2520,nan,ER,nan
-149.0991,60.8863,25.7340,nan,ER,nan
-150.2957,60.7438,48.7080,nan,ER,nan
-150.6596,61.6757,81.9380,nan,ER,nan
-151.1261,61.4796,26.6530,nan,ER,nan
-147.6287,60.3587,27.4390,nan,ER,nan
-151.9605,60.3460,98.0730,nan,ER,nan
-150.5735,61.4819,69.1550,nan,ER,nan
-150.1130,63.0826,100.8340,nan,ER,nan
-149.3345,61.1986,38.6020,nan,ER,nan
-148.3898,61.0215,29.5750,nan,ER,nan
-146.8368,61.3963,34.0300,nan,ER,nan
-152.7263,59.6525,124.8850,nan,ER,nan
-150.4227,60.8660,25.0690,nan,ER,nan
-150.9350,61.5991,26.8670,nan,ER,nan
-150.2315,60.4100,40.6160,nan,ER,nan
-150.0279,61.4649,47.5150,nan,ER,nan
-150.3154,63.2092,125.2080,nan,ER,nan
-150.9326,60.8025,69.2540,nan,ER,nan
-150.7836,61.3637,79.5970,nan,ER,nan
-150.9420,61.6013,27.3190,nan,ER,nan
-150.5500,61.4517,68.4290,nan,ER,nan
-153.1072,59.9477,163.8340,nan,ER,nan
-149.8767,61.7962,53.9090,nan,ER,nan
-149.2349,61.8640,13.1760,nan,ER,nan
-152.3688,60.4564,138.0190,nan,ER,nan
-150.7560,60.5091,53.3940,nan,ER,nan
-151.4415,61.5599,111.7600,nan,ER,nan
-151.9054,60.7854,110.2780,nan,ER,nan
-149.6450,60.9524,42.4350,nan,ER,nan
-151.0019,60.0056,43.3330,nan,ER,nan
-150.3886,60.2020,50.0210,nan,ER,nan
-149.5781,61.7760,49.9450,nan,ER,nan
-147.6363,60.3546,27.2430,nan,ER,nan
-150.9157,60.8139,70.0700,nan,ER,nan
-151.7720,59.9533,67.6530,nan,ER,nan
-150.2983,61.7365,75.2210,nan,ER,nan
-147.7827,60.9662,32.9270,nan,ER,nan
-147.6345,60.3542,27.4020,nan,ER,nan
-147.3942,60.4698,29.6030,nan,ER,nan
-149.2872,61.9923,18.5810,nan,ER,nan
-150.1648,61.3115,57.1030,nan,ER,nan
-148.4226,60.1704,29.3860,nan,ER,nan
-149.5578,62.0369,52.4080,nan,ER,nan
-151.0818,61.4635,27.0020,nan,ER,nan
-149.6258,61.7608,46.5110,nan,ER,nan
-152.4444,59.8607,115.6950,nan,ER,nan
-152.6899,59.6090,123.3580,nan,ER,nan
-150.3433,61.0267,63.9860,nan,ER,nan
-146.8809,61.2733,34.5200,nan,ER,nan
-152.4026,59.9036,115.4770,nan,ER,nan
-151.1238,60.6880,70.1140,nan,ER,nan
-151.4990,61.5499,109.5570,nan,ER,nan
-147.8883,61.7090,31.9210,nan,ER,nan
-150.5349,63.0830,121.3910,nan,ER,nan
-148.1811,61.6881,16.8180,nan,ER,nan
-146.6214,61.4640,25.2420,nan,ER,nan
-148.3322,60.3800,27.9160,nan,ER,nan
-152.6696,59.6444,125.4730,nan,ER,nan
-148.1799,61.1842,33.6140,nan,ER,nan
-148.2130,61.7225,8.8400,nan,ER,nan
-152.8981,59.9285,151.8060,nan,ER,nan
-150.5136,60.5778,52.4460,nan,ER,nan
-149.0003,61.0655,37.2610,nan,ER,nan
-151.5110,59.8976,64.5230,nan,ER,nan
-152.1052,60.2074,125.4320,nan,ER,nan
-151.6480,60.7454,103.0290,nan,ER,nan
-146.8781,61.3277,35.6690,nan,ER,nan
-150.3435,61.0751,28.8710,nan,ER,nan
-151.9541,60.2500,90.2930,nan,ER,nan
-152.8004,59.7525,131.6710,nan,ER,nan
-149.8639,61.4731,47.8060,nan,ER,nan
-146.4750,61.2008,26.1200,nan,ER,nan
-152.3614,60.0321,130.2720,nan,ER,nan
-150.6048,61.4024,64.9000,nan,ER,nan
-150.1958,60.6214,23.7600,nan,ER,nan
-151.3574,61.6017,103.1550,nan,ER,nan
-150.8476,62.2053,85.1280,nan,ER,nan
-150.7392,59.9231,24.4640,nan,ER,nan
-147.5385,60.9554,4.3530,nan,ER,nan
-150.5180,60.2989,49.3640,nan,ER,nan
-147.6296,60.3544,27.7080,nan,ER,nan
-150.8545,62.2311,91.8010,nan,ER,nan
-147.5452,61.6824,36.9490,nan,ER,nan
-147.7676,60.4098,24.6050,nan,ER,nan
-147.9402,60.0549,27.3430,nan,ER,nan
-150.5511,61.2775,59.3510,nan,ER,nan
-147.7993,60.2912,26.4790,nan,ER,nan
-151.1633,60.8367,77.3160,nan,ER,nan
-150.6864,60.7862,61.6730,nan,ER,nan
-147.8407,60.4582,27.8570,nan,ER,nan
-149.5983,61.2863,44.3870,nan,ER,nan
-149.9680,61.6604,51.2490,nan,ER,nan
-150.8616,61.6181,83.5220,nan,ER,nan
-152.3153,60.1421,127.9250,nan,ER,nan
-150.5871,63.0806,121.6440,nan,ER,nan
-148.3004,60.6947,29.1670,nan,ER,nan
-151.8874,61.1341,129.7490,nan,ER,nan
-150.1277,61.7919,17.7020,nan,ER,nan
-149.9674,61.6594,51.6920,nan,ER,nan
-150.3550,61.3834,28.6050,nan,ER,nan
-149.5221,61.6406,45.4040,nan,ER,nan
-152.3943,59.9555,117.6990,nan,ER,nan
-152.1688,59.7302,95.5460,nan,ER,nan
-150.0601,61.7593,20.6400,nan,ER,nan
-148.4150,60.1721,29.3110,nan,ER,nan
-148.4163,60.1733,28.2050,nan,ER,nan
-150.0730,60.8999,48.7320,nan,ER,nan
-147.6376,60.3538,27.3370,nan,ER,nan
-147.7905,61.3955,34.2060,nan,ER,nan
-149.1374,60.0984,23.3100,nan,ER,nan
-147.6175,60.3612,28.7830,nan,ER,nan
-149.7333,61.9404,47.8300,nan,ER,nan
-151.0868,59.8320,69.0460,nan,ER,nan
-147.7429,60.4167,26.8500,nan,ER,nan
-152.7475,59.6586,126.5650,nan,ER,nan
-147.4460,60.6585,26.4470,nan,ER,nan
-150.3258,63.2863,121.6820,nan,ER,nan
-150.4668,61.5294,68.2420,nan,ER,nan
-147.4413,60.6613,26.8690,nan,ER,nan
-152.6635,59.5874,128.5740,nan,ER,nan
-147.3902,61.4804,33.7330,nan,ER,nan
-148.4238,60.1757,28.9370,nan,ER,nan
-148.4172,60.6427,31.6590,nan,ER,nan
-146.6882,60.9934,30.8480,nan,ER,nan
-151.6374,60.8045,102.6790,nan,ER,nan
-152.3332,60.0338,122.6210,nan,ER,nan
-150.4100,63.0688,103.1730,nan,ER,nan
-150.5947,61.5181,70.3890,nan,ER,nan
-151.1288,60.8496,80.0860,nan,ER,nan
-151.3351,59.7067,69.0840,nan,ER,nan
-149.5388,61.1317,42.8120,nan,ER,nan
-146.8267,61.2536,26.3800,nan,ER,nan
-150.9963,60.4491,33.9090,nan,ER,nan
-150.6191,61.2755,69.1160,nan,ER,nan
-147.3945,61.0308,35.4000,nan,ER,nan
-150.8127,61.5802,85.0730,nan,ER,nan
-152.5469,59.5561,118.4360,nan,ER,nan
-149.8042,61.6925,51.5240,nan,ER,nan
-150.5221,59.9100,52.3510,nan,ER,nan
-151.5237,61.7728,119.5720,nan,ER,nan
-150.5253,59.8821,53.9820,nan,ER,nan
-147.7267,60.4250,32.0180,nan,ER,nan
-153.1152,59.8242,153.5720,nan,ER,nan
-151.6596,60.4859,91.4860,nan,ER,nan
-152.2436,60.1506,119.4350,nan,ER,nan
-152.9676,59.8556,147.4040,nan,ER,nan
-152.1605,60.8380,142.2000,nan,ER,nan
-150.1329,61.1988,50.3140,nan,ER,nan
-148.5480,62.3892,9.0660,nan,ER,nan
-150.5596,61.7747,73.3330,nan,ER,nan
-149.8070,61.1828,44.0690,nan,ER,nan
-151.3254,60.9518,82.6210,nan,ER,nan
-147.7924,61.8060,36.5930,nan,ER,nan
-146.7693,60.4759,30.0860,nan,ER,nan
-151.0204,60.1723,65.3090,nan,ER,nan
-151.8649,61.9045,140.6440,nan,ER,nan
-151.4263,61.6464,110.5030,nan,ER,nan
-146.7051,61.4676,26.5430,nan,ER,nan
-150.1508,61.1942,49.8190,nan,ER,nan
-152.7787,60.2388,150.5540,nan,ER,nan
-147.1405,60.1907,26.5180,nan,ER,nan
-147.1632,61.6613,25.1700,nan,ER,nan
-150.4158,61.3707,23.0980,nan,ER,nan
-147.4481,60.5111,29.6730,nan,ER,nan
-149.9471,61.4924,59.2490,nan,ER,nan
-152.4346,60.0403,126.8370,nan,ER,nan
-152.0623,60.7008,123.5260,nan,ER,nan
-149.4631,62.0876,51.5440,nan,ER,nan
-151.6986,59.9836,88.4120,nan,ER,nan
-150.9947,60.5385,66.6470,nan,ER,nan
-152.3599,60.0745,131.8280,nan,ER,nan
-150.7411,62.2333,76.3460,nan,ER,nan
-149.7906,61.7214,52.4100,nan,ER,nan
-150.2878,60.5085,51.6110,nan,ER,nan
-147.1482,60.1863,26.2640,nan,ER,nan
-149.0618,61.1422,39.8670,nan,ER,nan
-151.3970,61.5665,101.5650,nan,ER,nan
-150.4278,61.0845,28.8020,nan,ER,nan
-150.9314,60.9855,28.1770,nan,ER,nan
-149.9560,61.4561,50.5750,nan,ER,nan
-151.3663,61.8129,111.1040,nan,ER,nan
-148.4863,60.8876,17.6900,nan,ER,nan
-150.3729,61.3702,28.3560,nan,ER,nan
-148.9335,61.0944,34.3660,nan,ER,nan
-147.7481,60.3873,25.8030,nan,ER,nan
-147.7085,60.4304,31.3440,nan,ER,nan
-151.7527,59.4417,55.5790,nan,ER,nan
-151.2220,62.0420,102.7190,nan,ER,nan
-149.4099,61.6712,43.7800,nan,ER,nan
-149.2130,62.3261,14.5700,nan,ER,nan
-150.8367,60.9584,28.3750,nan,ER,nan
-152.4450,60.0846,129.6770,nan,ER,nan
-151.8811,59.9149,98.8230,nan,ER,nan
-149.6497,61.1881,41.0930,nan,ER,nan
-146.6561,61.4742,26.1860,nan,ER,nan
-151.7534,60.7217,109.7120,nan,ER,nan
-151.7681,61.1840,123.3160,nan,ER,nan
-148.9898,61.9021,44.3850,nan,ER,nan
-150.1455,61.6900,59.3890,nan,ER,nan
-146.6139,61.5503,23.4790,nan,ER,nan
-151.1466,60.9375,78.1920,nan,ER,nan
-150.8449,62.6497,101.7650,nan,ER,nan
-150.9894,60.4449,32.4080,nan,ER,nan
-150.7729,60.2652,69.0120,nan,ER,nan
-149.0998,61.0683,36.2080,nan,ER,nan
-149.9580,61.2533,46.4850,nan,ER,nan
-149.9489,61.5524,51.1680,nan,ER,nan
-149.3071,62.1410,42.9730,nan,ER,nan
-150.6391,63.2148,120.0870,nan,ER,nan
-151.1296,61.3158,91.5850,nan,ER,nan
-147.5171,62.0566,34.4510,nan,ER,nan
-150.9198,60.3986,56.4470,nan,ER,nan
-149.6192,61.7397,47.9970,nan,ER,nan
-147.7669,62.3689,34.1770,nan,ER,nan
-147.3524,60.9050,26.7640,nan,ER,nan
-147.4499,60.3899,27.2460,nan,ER,nan
-148.2068,61.7486,11.1400,nan,ER,nan
-151.3168,61.2860,74.0930,nan,ER,nan
-149.8850,60.9835,41.7820,nan,ER,nan
-149.7573,61.6633,51.0420,nan,ER,nan
-149.1630,60.8855,38.2860,nan,ER,nan
-149.6329,61.5010,43.4760,nan,ER,nan
-147.0594,60.0412,25.6720,nan,ER,nan
-149.1539,62.2079,43.7540,nan,ER,nan
-148.2193,61.7174,8.7940,nan,ER,nan
-148.2095,61.7290,10.7650,nan,ER,nan
-151.3339,60.1104,95.0750,nan,ER,nan
-151.0205,60.1898,60.8650,nan,ER,nan
-151.5229,60.4748,77.6860,nan,ER,nan
-150.4613,61.9179,69.9720,nan,ER,nan
-151.3672,61.1981,95.6080,nan,ER,nan
-149.4516,61.2002,40.2570,nan,ER,nan
-152.8221,60.0876,146.3630,nan,ER,nan
-146.4887,61.5448,25.9670,nan,ER,nan
-151.7531,60.6724,102.4360,nan,ER,nan
-147.3487,60.9166,27.1620,nan,ER,nan
-150.9401,61.3478,79.5600,nan,ER,nan
-150.5029,60.8981,51.6310,nan,ER,nan
-153.0845,60.1910,168.2470,nan,ER,nan
-151.8513,61.1880,129.7510,nan,ER,nan
-150.7260,60.3034,67.2020,nan,ER,nan
-151.8414,61.0385,135.2660,nan,ER,nan
-149.6291,61.6947,47.9660,nan,ER,nan
-151.0050,60.3420,57.8690,nan,ER,nan
-150.4752,60.1057,45.4380,nan,ER,nan
-150.0367,60.3769,39.7590,nan,ER,nan
-147.0597,60.0529,27.4250,nan,ER,nan
-151.4845,60.5537,81.5180,nan,ER,nan
-151.6788,62.3651,117.1610,nan,ER,nan
-152.0412,61.0272,136.3020,nan,ER,nan
-151.5635,61.1885,109.4090,nan,ER,nan
-151.1470,61.0919,89.6170,nan,ER,nan
-152.7293,59.4750,115.6260,nan,ER,nan
-149.8263,61.7353,52.3430,nan,ER,nan
-150.7306,61.9237,72.0670,nan,ER,nan
-149.8390,62.1582,64.1160,nan,ER,nan
-150.6880,60.5885,52.5970,nan,ER,nan
-151.5196,60.5189,81.7350,nan,ER,nan
-150.4972,61.1375,56.5300,nan,ER,nan
-151.0225,61.7201,86.6540,nan,ER,nan
-150.6668,61.4927,74.1850,nan,ER,nan
-151.3480,62.5736,120.0470,nan,ER,nan
-150.1841,61.4402,58.7100,nan,ER,nan
-151.3454,60.7398,75.9690,nan,ER,nan
-147.2248,62.0622,32.3200,nan,ER,nan
-152.4900,59.8305,116.0650,nan,ER,nan
-150.4264,62.0493,32.6250,nan,ER,nan
-152.0202,60.6336,116.9960,nan,ER,nan
-150.6433,61.4545,69.9400,nan,ER,nan
-149.7443,60.8637,41.4820,nan,ER,nan
-147.6927,60.3699,25.1430,nan,ER,nan
-146.4636,61.5634,26.3410,nan,ER,nan
-149.5927,61.2338,41.7870,nan,ER,nan
-150.7040,63.0839,115.2670,nan,ER,nan
-149.6530,61.1631,40.1770,nan,ER,nan
-151.5292,60.3380,78.4720,nan,ER,nan
-150.8189,60.8629,61.2010,nan,ER,nan
-150.0461,61.8778,63.5790,nan,ER,nan
-150.7668,60.3160,72.2140,nan,ER,nan
-152.4816,59.9994,123.7070,nan,ER,nan
-148.5639,61.8516,39.3520,nan,ER,nan
-150.9807,61.0474,72.3190,nan,ER,nan
-151.3440,59.2158,53.4480,nan,ER,nan
-152.1638,59.9346,115.6800,nan,ER,nan
-150.6083,61.4644,73.9770,nan,ER,nan
-148.5112,62.2250,40.3920,nan,ER,nan
-150.5759,60.9559,54.8510,nan,ER,nan
-150.8434,62.9150,114.4910,nan,ER,nan
-153.1480,59.5414,130.6110,nan,ER,nan
-146.4421,61.1940,22.0470,nan,ER,nan
-149.7030,60.9786,39.2110,nan,ER,nan
-149.9938,61.6735,61.9600,nan,ER,nan
-147.2067,61.3819,27.1110,nan,ER,nan
-150.2281,63.1752,115.3840,nan,ER,nan
